ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
173, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.560, 4.10720881827264, .72797258041040, .5437, 0, 2021-07-06 17:40:01
174, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.773, 4.10860508368928, .72894177444488, .4739, 0, 2021-07-06 18:00:02
175, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.673, 4.10653060476912, .72881351211528, .3391, 0, 2021-07-06 18:20:01
176, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.816, 4.10666367361728, .72887248428344, .3914, 0, 2021-07-06 18:40:01
177, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.891, 4.10789239676640, .72895355575592, .2123, 0, 2021-07-06 19:00:02
178, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.319, 4.10794579032136, .72894957473784, .3627, 0, 2021-07-06 19:20:01
179, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.519, 4.10871692145824, .72910957229704, 2.1285, 0, 2021-07-06 19:40:01
180, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.669, 4.10802515738704, .72669231688632, .2751, 0, 2021-07-06 20:00:01
181, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.772, 4.10861180976352, .72900284011888, .3500, 0, 2021-07-06 20:20:01
182, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.760, 4.10827303717928, .72896049240144, .3800, 0, 2021-07-06 20:40:01
183, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.787, 4.10828806937536, .72894511993432, .5056, 0, 2021-07-06 21:00:01
184, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.646, 4.10825510428736, .72895254715000, .4277, 0, 2021-07-06 21:20:01
185, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.340, 4.10823308432872, .72885877578728, .3119, 0, 2021-07-06 21:40:02
186, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.557, 4.10773973792184, .72890469787608, .3151, 0, 2021-07-06 22:00:02
187, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.022, 4.10799035132616, .72893015563984, .4202, 0, 2021-07-07 12:00:01
188, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.553, 4.10797795890056, .72884085128776, .3870, 0, 2021-07-07 12:20:01
189, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.813, 4.10742733786576, .72899929016160, .2584, 0, 2021-07-07 12:40:02
190, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.690, 4.10805534995312, .72788645751584, .5115, 0, 2021-07-07 13:00:01
191, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.742, 4.10808026908160, .72896312072792, .4068, 0, 2021-07-07 13:20:01
192, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.721, 4.10757417319344, .72891008499160, .4689, 0, 2021-07-07 13:40:01
193, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.606, 4.10831351798384, .72896917312656, .3435, 0, 2021-07-07 14:00:01
194, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.407, 4.10818324302000, .72894044998192, .3870, 0, 2021-07-07 14:20:02
195, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.458, 4.10806972144360, .72896170928992, .5340, 0, 2021-07-07 14:40:01
196, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.703, 4.10808330100296, .72893491256736, .4815, 0, 2021-07-07 15:00:02
197, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.700, 4.10816939872064, .72895323226960, .3667, 0, 2021-07-07 15:20:01
198, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.801, 4.10820513099000, .72888290679936, .4220, 0, 2021-07-07 15:40:01
199, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.530, 4.10815463126448, .72665786559224, .3274, 0, 2021-07-07 16:00:02
200, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.521, 4.10791757682024, .72898079803504, .3559, 0, 2021-07-07 16:20:01
201, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.503, 4.10829729941688, .72680214202104, .7747, 0, 2021-07-07 16:40:02
202, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.530, 4.10819431861208, .72650007216512, .3366, 0, 2021-07-07 17:00:02
203, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.693, 4.10805904181712, .72894975708040, .2932, 0, 2021-07-07 17:20:01
204, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.588, 4.10801355536672, .72895622528112, .4464, 0, 2021-07-07 17:40:01
205, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.430, 4.10815318091656, .72896652877840, .5390, 0, 2021-07-07 18:00:02
206, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.610, 4.10817928794184, .72892042129536, .4875, 0, 2021-07-07 18:20:01
207, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.676, 4.10822807410536, .72894446456936, .4361, 0, 2021-07-07 18:40:01
208, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.629, 4.10819959281248, .72660706297976, .5638, 0, 2021-07-07 19:00:01
209, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.588, 4.10835782416688, .72893581741360, .4347, 0, 2021-07-07 19:20:01
210, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.578, 4.10746582510952, .72859593017472, .4515, 0, 2021-07-07 19:40:02
211, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.807, 4.10807763159992, .72898803833048, .3278, 0, 2021-07-07 20:00:02
212, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.713, 4.10825892813992, .72888958099368, .4532, 0, 2021-07-07 20:20:01
213, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.507, 4.10821462424568, .72895865371736, .4156, 0, 2021-07-07 20:40:01
214, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.774, 4.10798257315840, .70260471303576, .4000, 0, 2021-07-07 21:00:01
215, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.700, 4.10817018988880, .72895386322056, .4629, 0, 2021-07-07 21:20:02
216, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.360, 4.10788395865608, .72671242186688, .3548, 0, 2021-07-07 21:40:01
217, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.647, 4.10789872458632, .72898799255416, .4411, 0, 2021-07-07 22:00:01
218, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.721, 4.10793708899680, .72889477279672, .1545, 0, 2021-07-08 12:00:01
219, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.614, 4.10811441748872, .72897633483928, .6954, 0, 2021-07-08 12:20:01
220, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.552, 4.10807657721760, .72879158065768, .2712, 0, 2021-07-08 12:40:01
221, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.767, 4.10812971137304, .72893048751856, .4449, 0, 2021-07-08 13:00:02
222, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.542, 4.10823690818128, .72839167983824, .5273, 0, 2021-07-08 13:20:02
223, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.858, 4.10796411536408, .72895109375032, .2771, 0, 2021-07-08 13:40:02
224, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.564, 4.10820130713744, .72897814071696, .4950, 0, 2021-07-08 14:00:02
225, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.386, 4.10808066428424, .72895374649080, .4021, 0, 2021-07-08 14:20:01
226, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.221, 4.10810466025600, .72667593886504, .3489, 0, 2021-07-08 14:40:02
227, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.674, 4.10707584555488, .72876171005208, .2949, 0, 2021-07-08 15:00:02
228, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.603, 4.10804256079896, .72893507049584, .3361, 0, 2021-07-08 15:20:02
229, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.551, 4.10823980887712, .72895571029696, .4645, 0, 2021-07-08 15:40:01
230, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.707, 4.10813801825784, .72888730590824, .4787, 0, 2021-07-08 16:00:02
231, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.463, 4.10778139517912, .72895674789464, .2473, 0, 2021-07-08 16:20:02
232, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.633, 4.10814988501816, .72891322372456, .4615, 0, 2021-07-08 16:40:02
233, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.768, 4.10804137442816, .72887474639896, .4398, 0, 2021-07-08 17:00:01
234, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.569, 4.10814645636824, .72895612991368, .6714, 0, 2021-07-08 17:20:01
235, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.771, 4.10820842765144, .72888931930552, .5057, 0, 2021-07-08 17:40:02
236, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.592, 4.10802805808288, .72664845625992, .4410, 0, 2021-07-08 18:00:02
237, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.757, 4.10830916694016, .72893549774192, .3280, 0, 2021-07-08 18:20:02
238, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.627, 4.10824481986344, .72894368789696, .3498, 0, 2021-07-08 18:40:02
239, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.579, 4.10795607321928, .72892120178240, .4431, 0, 2021-07-08 19:00:01
240, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.497, 4.10794684470368, .72868631484912, 2.5756, 0, 2021-07-08 19:20:02
241, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.877, 4.10796556571200, .72848122222752, .4546, 0, 2021-07-08 19:40:02
242, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.574, 4.10776702597736, .72893952453640, .4731, 0, 2021-07-08 20:00:02
243, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.440, 4.10653376715320, .72883590057360, .3451, 0, 2021-07-08 20:20:02
244, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.532, 4.10801223700736, .72663646056288, .4159, 0, 2021-07-08 20:40:02
245, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.677, 4.10818548453608, .72659133956048, .4011, 0, 2021-07-08 21:00:01
246, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.770, 4.10877600730440, .72904195678776, .3313, 0, 2021-07-08 21:20:02
247, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.379, 4.10816742118152, .72891285369888, .2489, 0, 2021-07-08 21:40:02
248, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.462, 4.08424497007208, .69903407627304, .3933, 0, 2021-07-08 22:00:02
249, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.697, 4.10805508597600, .72894321105984, .4060, 0, 2021-07-09 12:00:01
250, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.565, 4.06234391789608, .72894698455840, .4298, 0, 2021-07-09 12:20:02
251, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.699, 4.10763704932288, .72891777694720, .3588, 0, 2021-07-09 12:40:01
252, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.407, 4.10756402380984, .72894145858792, .5236, 0, 2021-07-09 13:00:01
253, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.473, 4.10692113974376, .72885549743648, .9829, 0, 2021-07-09 13:20:02
254, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.680, 4.10817994712152, .72885717437736, .5238, 0, 2021-07-09 13:40:02
255, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.437, 4.10802819007136, .72894482162504, .3698, 0, 2021-07-09 14:00:01
256, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.522, 4.10797017996984, .72887173355104, .7634, 0, 2021-07-09 14:20:01
257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.013, 4.10248022709880, .72896079986608, .3710, 0, 2021-07-09 14:40:02
258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.608, 4.10795765555576, .72887841995240, 2.5521, 0, 2021-07-09 15:00:02
259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.548, 4.10801210501880, .72882694519024, .4648, 0, 2021-07-09 15:20:01
260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.441, 4.10827488272976, .72867523467944, .5272, 0, 2021-07-09 15:40:01
261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.676, 4.10814144614480, .72887706268312, 1.0507, 0, 2021-07-09 16:00:02
262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.975, 4.10705752814144, .72662517439952, .2662, 0, 2021-07-09 16:20:01
263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.682, 4.10811098883880, .72886899383544, .4489, 0, 2021-07-09 16:40:02
264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.298, 4.10836916449896, .72899956787160, .3615, 0, 2021-07-09 17:00:02
265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.828, 4.10857672980736, .72888386505128, .4907, 0, 2021-07-09 17:20:01
266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.670, 4.10810110038048, .72891143463152, .4589, 0, 2021-07-09 17:40:02
267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.952, 4.10792746451560, .72893783462552, .5104, 0, 2021-07-09 18:00:02
268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.607, 4.10818864920896, .72894953277616, .3587, 0, 2021-07-09 18:20:01
269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.759, 4.10804256079896, .72866130950848, .3069, 0, 2021-07-09 18:40:01
270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.756, 4.06165504994304, .72358272519976, .5192, 0, 2021-07-09 19:00:02
271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.366, 4.09295367905880, .72429844709584, .5104, 0, 2021-07-09 19:20:02
272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.605, 4.10857039969864, .72888682449344, .6158, 0, 2021-07-09 19:40:01
273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.285, 4.10986795906024, .72675984389464, .5014, 0, 2021-07-09 20:00:01
274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.781, 4.10799312003344, .72889339492808, 1.2005, 0, 2021-07-09 20:20:01
275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.796, 4.10811468070280, .72873043487496, .3676, 0, 2021-07-09 20:40:01
276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.847, 4.10953597205952, .72914194305520, .3563, 0, 2021-07-09 21:00:02
277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.424, 4.05785140765576, .72889951751720, .2360, 0, 2021-07-09 21:20:01
278, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.917, 4.10825365393944, .72835473373216, .4317, 0, 2021-07-09 21:40:02
279, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.780, 4.10501252080952, .72876727416952, .4228, 0, 2021-07-09 22:00:02
280, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.435, 4.10825919211696, .72893026321432, .4028, 0, 2021-07-10 12:00:02
281, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.487, 4.10806932547800, .72897388961832, .2200, 0, 2021-07-10 12:20:01
282, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.972, 4.10789226477792, .72887580078128, .2842, 0, 2021-07-10 12:40:01
283, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.221, 4.10805007651560, .72871717575016, .3800, 0, 2021-07-10 13:00:02
284, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.506, 4.10825035727800, .72885355880728, .3839, 0, 2021-07-10 13:20:02
285, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.588, 4.10804849417912, .72887982299808, .3275, 0, 2021-07-10 13:40:02
286, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.388, 4.10684919379008, .72665931746600, .4423, 0, 2021-07-10 14:00:01
287, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.438, 4.10813617270728, .72894404495264, .3929, 0, 2021-07-10 14:20:01
288, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.555, 4.10494485418328, .72573364226112, .4634, 0, 2021-07-10 14:40:01
289, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.458, 4.02035583027448, .72574741865888, .4737, 0, 2021-07-10 15:00:01
290, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.803, 4.08102350781024, .72420316129832, .4415, 0, 2021-07-10 15:20:01
291, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 40.765, 4.06741487433608, .72441757780304, .3176, 0, 2021-07-10 15:40:02
292, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.900, 4.05103020935736, .72731306655296, .4442, 0, 2021-07-10 16:00:02
293, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.567, 4.00275140592224, .72871550796448, 1.9290, 0, 2021-07-10 16:20:02
294, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.974, 4.00710084746696, .72587535750216, .4203, 0, 2021-07-10 16:40:02
295, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.690, 4.10831655066816, .72819413497672, 15.8441, 0, 2021-07-10 17:00:02
296, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.435, 4.10807459967848, .72896044281040, .4660, 0, 2021-07-10 17:20:02
297, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.756, 4.10821211951544, .72890961654680, .4304, 0, 2021-07-10 17:40:02
298, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.890, 4.10770256369688, .72885266693112, .4234, 0, 2021-07-10 18:00:02
299, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.649, 4.10528083974976, .72904187820496, .3319, 0, 2021-07-10 18:20:01
300, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.878, 4.10819313224120, .72897316711464, .3954, 0, 2021-07-10 18:40:01
301, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.327, 4.10636606009080, .72893034637472, 1.0260, 0, 2021-07-10 19:00:02
302, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.528, 4.10430134221800, .72897393539464, .3666, 0, 2021-07-10 19:20:01
303, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.874, 4.10814698432232, .72894594238312, 2.5883, 0, 2021-07-10 19:40:02
304, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.547, 4.10814039176248, .72893592117336, .4011, 0, 2021-07-10 20:00:01
305, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.571, 4.10798006766520, .72894424865752, .3542, 0, 2021-07-10 20:20:02
306, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.005, 4.10772826941600, .72894104812648, .3209, 0, 2021-07-10 20:40:02
307, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.784, 4.10800116217824, .72908372772296, .3087, 0, 2021-07-10 21:00:02
308, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.537, 4.10833382514336, .72902686355648, .4514, 0, 2021-07-10 21:20:01
309, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.570, 4.10834068168024, .72891548584000, .3962, 0, 2021-07-10 21:40:01
310, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.732, 4.10833923133232, .72898957870528, .5678, 0, 2021-07-10 22:00:02
311, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.546, 4.10813828223488, .72896791961704, .4984, 0, 2021-07-11 12:00:02
312, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.420, 4.10806167853584, .72660274016480, 2.0489, 0, 2021-07-11 12:20:01
313, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.616, 4.10801447852352, .72891506240864, .3661, 0, 2021-07-11 12:40:02
314, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.618, 4.10792561896504, .72890880706800, .5164, 0, 2021-07-11 13:00:02
315, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.890, 4.10831470511760, .72895386322056, .2463, 0, 2021-07-11 13:20:02
316, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.494, 4.10811243918672, .72897747695960, .4207, 0, 2021-07-11 13:40:02
317, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.694, 4.10837127402656, .72893081939720, .5045, 0, 2021-07-11 14:00:02
318, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.690, 4.10824969809832, .72884319198600, .5731, 0, 2021-07-11 14:20:02
319, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.837, 4.10827778418856, .72897178466832, .5177, 0, 2021-07-11 14:40:02
320, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.392, 4.10806787513016, .72896613891640, .4152, 0, 2021-07-11 15:00:01
321, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.660, 4.10801672003960, .72897861831704, .4526, 0, 2021-07-11 15:20:01
322, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.437, 4.10802660773496, .72882808578472, .5243, 0, 2021-07-11 15:40:01
323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.342, 4.10791190818008, .83539070291608, 1.1833, 0, 2021-07-11 16:20:02
323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 1453.654, 0, 0, .3085, 0, 2021-07-11 16:00:02
325, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.401, 4.10706134970520, .85587403276616, .3682, 0, 2021-07-11 16:40:02
326, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.156, 4.10616187841888, .85612514894752, .2961, 0, 2021-07-11 17:00:01
327, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.099, 4.07462784204512, .85464055421536, .1655, 0, 2021-07-11 17:20:01
328, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.333, 4.00694781173032, .85515047929664, .2807, 0, 2021-07-11 17:40:01
329, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.279, 4.07424705591088, .85359936311040, .3088, 0, 2021-07-11 18:00:02
330, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.274, 4.04891572494384, .85224054199928, .2151, 0, 2021-07-11 18:20:02
331, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 49.106, 4.08948549743560, .85433101823400, .3185, 0, 2021-07-11 18:40:02
332, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.283, 4.05443652650888, .85518987367544, .3424, 0, 2021-07-11 19:00:01
333, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.665, 4.04812667464792, .85357593934320, .3370, 0, 2021-07-11 19:20:01
334, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.414, 4.08945884414568, .85278713166200, .2247, 0, 2021-07-11 19:40:02
335, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.214, 4.10742443793288, .85708009051000, .4486, 0, 2021-07-11 20:00:01
336, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.191, 4.10817137625968, .85709404162088, .4447, 0, 2021-07-11 20:20:02
337, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.343, 4.10819946158696, .85709885119120, .3440, 0, 2021-07-11 20:40:02
338, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.430, 4.10794117530056, .85660084551304, .3182, 0, 2021-07-11 21:00:01
339, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.176, 4.10838353751536, .85730213640928, .2535, 0, 2021-07-11 21:20:02
340, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.522, 4.10724005225104, .85729116915456, .3612, 0, 2021-07-11 21:40:02
341, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.285, 4.10825642264672, .85729040545216, .7271, 0, 2021-07-11 22:00:02
342, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.367, 4.10830428794232, .85727294558272, .2418, 0, 2021-07-12 12:00:01
343, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.478, 4.10827659705472, .85722289904320, .3059, 0, 2021-07-12 12:20:01
344, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.179, 4.10835492270808, .85733057726632, .5903, 0, 2021-07-12 12:40:01
345, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.303, 4.10840489982016, .85650978258544, .3862, 0, 2021-07-12 13:00:01
