ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
173, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.351, 4.10838868049024, .85960437945992, .2317, 0, 2021-10-06 17:40:01
174, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.153, 4.10846028464696, .85960264758736, .1603, 0, 2021-10-06 18:00:02
175, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.344, 4.10829558509192, .85959181232120, .1873, 0, 2021-10-06 18:20:01
176, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.482, 4.10836982367864, .85954648761400, .3879, 0, 2021-10-06 18:40:01
177, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.289, 4.10904824851640, .85970600452136, .3209, 0, 2021-10-06 19:00:01
178, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.390, 4.10532389547504, .85959958820016, .2683, 0, 2021-10-06 19:20:01
179, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.170, 4.10843364737880, .85957832202576, .2889, 0, 2021-10-06 19:40:01
180, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.430, 4.10837259238592, .85957614001888, .2774, 0, 2021-10-06 20:00:01
181, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.186, 4.10791678565200, .85955633487360, .3954, 0, 2021-10-06 20:20:01
182, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.263, 4.10890684760640, .85876685122800, .2808, 0, 2021-10-06 20:40:01
183, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.135, 4.10853571647104, .85963627566976, .2700, 0, 2021-10-06 21:00:01
184, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.664, 4.10841452659016, .85951070270176, .3504, 0, 2021-10-06 21:20:01
185, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.288, 4.10843272422208, .85677523058456, .2789, 0, 2021-10-06 21:40:02
186, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.384, 4.10830428794232, .85960225467352, .2925, 0, 2021-10-06 22:00:01
187, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.435, 4.08813705611584, .84795200667432, .5068, 0, 2021-10-07 12:00:01
188, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.423, 4.10809754050504, .85064868866080, .2463, 0, 2021-10-07 12:20:01
189, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.553, 4.10788540900392, .85066358505368, .3366, 0, 2021-10-07 12:40:01
190, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.329, 4.10820948203376, .85058302169888, .2662, 0, 2021-10-07 13:00:01
191, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.417, 4.10808844321496, .85067951065192, .2555, 0, 2021-10-07 13:20:01
192, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.175, 4.10816175101552, .85058442321864, .7264, 0, 2021-10-07 13:40:01
193, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.368, 4.10803807852968, .85064959350696, .3494, 0, 2021-10-07 14:00:01
194, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.263, 4.09908475665760, .84796752791464, .2519, 0, 2021-10-07 14:20:02
195, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.296, 4.10821541541392, .85065602661248, .2808, 0, 2021-10-07 14:40:01
196, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.369, 4.10818337500848, .85059027343840, .2723, 0, 2021-10-07 15:00:01
197, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.567, 4.10830455115640, .85064446579088, .4620, 0, 2021-10-07 15:20:01
198, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.222, 4.10818245185176, .85064351059072, .2851, 0, 2021-10-07 15:40:01
199, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.262, 4.10817256339344, .85070087066784, .2387, 0, 2021-10-07 16:00:01
200, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.287, 4.10772088721376, .85059179397672, .3266, 0, 2021-10-07 16:20:01
201, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.394, 4.10808791602376, .84796172499712, .2751, 0, 2021-10-07 16:40:01
202, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.363, 4.10821317389776, .85067056747560, .2535, 0, 2021-10-07 17:00:01
203, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.514, 4.10803715537296, .85058732238856, .3495, 0, 2021-10-07 17:20:01
204, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.464, 4.10784717810784, .85059821487520, .3664, 0, 2021-10-07 17:40:01
205, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.270, 4.10813023932712, .85061989837752, .3021, 0, 2021-10-07 18:00:01
206, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.254, 4.10899495795832, .85073468795920, .4097, 0, 2021-10-07 18:20:02
207, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.480, 4.10836388953552, .85041681457544, .4413, 0, 2021-10-07 18:40:01
208, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.271, 4.10834200003960, .85067666183592, .2282, 0, 2021-10-07 19:00:01
209, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.328, 4.10782793067120, .85059861084080, .3910, 0, 2021-10-07 19:20:01
210, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.341, 4.10694130118176, .85064869476432, .3249, 0, 2021-10-07 19:40:01
211, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.262, 4.10804823020208, .85067381225712, 1.5658, 0, 2021-10-07 20:00:01
212, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.496, 4.10817111304560, .85061517273048, .1486, 0, 2021-10-07 20:20:02
213, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.573, 4.10832103446336, .85068359314088, .4180, 0, 2021-10-07 20:40:01
214, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.454, 4.10812588828344, .85068478561528, .2545, 0, 2021-10-07 21:00:01
215, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.293, 4.10819563773440, .85058542343232, .3395, 0, 2021-10-07 21:20:01
216, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.318, 4.08216741116536, .85063715683096, .2886, 0, 2021-10-07 21:40:01
217, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.424, 4.10815542243272, .84803170790752, .3386, 0, 2021-10-07 22:00:01
218, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.049, 4.10662968084984, .66573920386368, .4942, 0, 2021-10-08 12:00:01
219, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.886, 4.10775911658408, .66370219442608, .3443, 0, 2021-10-08 12:20:01
220, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.980, 4.10784506858024, .66552082236256, .5244, 0, 2021-10-08 12:40:01
221, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.000, 4.10419264013016, .66575741065080, .3917, 0, 2021-10-08 13:00:01
222, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.135, 4.10779826911104, .66576758750024, .4495, 0, 2021-10-08 13:20:01
223, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.998, 4.10769570944880, .66567790473016, .4947, 0, 2021-10-08 13:40:02
224, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.868, 4.10781118796488, .66576457160056, .2515, 0, 2021-10-08 14:00:01
225, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.082, 4.10743761847496, .66570918829960, .4458, 0, 2021-10-08 14:20:01
226, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.862, 4.10730160010280, .66565484564800, .3850, 0, 2021-10-08 14:40:01
227, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.606, 4.10785561469232, .66376720220824, .4106, 0, 2021-10-08 15:00:01
228, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.962, 4.10778600867400, .66578932822296, .4017, 0, 2021-10-08 15:20:01
229, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.826, 4.10794130728904, .66541068518568, .2849, 0, 2021-10-08 15:40:01
230, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.165, 4.10774896567456, .66547061026520, .3168, 0, 2021-10-08 16:00:01
231, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.221, 4.10795541403960, .66571671164552, .4211, 0, 2021-10-08 16:20:01
232, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.902, 4.10777454016808, .66375486624024, .4293, 0, 2021-10-08 16:40:01
233, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.746, 4.10785271475944, .64390041288784, .4500, 0, 2021-10-08 17:00:01
234, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 34.780, 3.99517209910048, .62591588065448, .2576, 0, 2021-10-08 17:20:01
235, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.410, 4.00291613904664, .62308056722832, .2451, 0, 2021-10-08 17:40:01
236, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 33.598, 4.00272399350760, .62419657141344, 1.6526, 0, 2021-10-08 18:00:01
237, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.953, 4.01028338379488, .62560878226472, .4114, 0, 2021-10-08 18:20:01
238, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.105, 4.01357291475208, .62404473501760, 8.7998, 0, 2021-10-08 18:40:01
239, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 32.447, 3.99976340389680, .62426078344976, 15.1893, 0, 2021-10-08 19:00:01
240, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.288, 4.01074052719864, .62490704428600, 4.2001, 0, 2021-10-08 19:20:01
241, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.079, 4.01115918488456, .62523582694104, .5318, 0, 2021-10-08 19:40:01
242, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.015, 4.01341007219168, .62597265860880, .3579, 0, 2021-10-08 20:00:01
243, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.972, 4.00885055450480, .62478485419152, 9.3450, 0, 2021-10-08 20:20:01
244, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.567, 3.99648810099752, .62547476126808, .3388, 0, 2021-10-08 20:40:01
245, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.970, 3.99322986810560, .62353030630472, 8.1436, 0, 2021-10-08 21:00:01
246, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 31.755, 4.00025103054656, .65286411149944, 9.2370, 0, 2021-10-08 21:20:01
247, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.817, 3.95824069866224, .64712125411696, 1.1934, 0, 2021-10-08 21:40:01
248, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.583, 3.94644332541832, .62529980399200, 3.8526, 0, 2021-10-08 22:00:01
249, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.965, 4.10745923483856, .62385985266216, .3863, 0, 2021-10-09 12:00:01
250, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.876, 4.05902959445832, .56301770689456, .3514, 0, 2021-10-09 12:20:01
251, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.183, 4.04320200727096, .64031292584424, .3195, 0, 2021-10-09 12:40:02
252, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.837, 4.05314125672856, .57937591160704, .2870, 0, 2021-10-09 13:00:01
253, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.154, 4.05243587571392, .64094436658152, .2703, 0, 2021-10-09 13:20:01
254, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.948, 4.05260882951096, .61894888538896, .4092, 0, 2021-10-09 13:40:02
255, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.893, 4.04847391128248, .58903463738200, .3950, 0, 2021-10-09 14:00:01
256, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.016, 4.05700177691520, .56734839615040, .3773, 0, 2021-10-09 14:20:01
257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.195, 4.05648659060352, .58400017843968, .4407, 0, 2021-10-09 14:40:02
258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 31.140, 3.35196801800232, .49612926136048, .5001, 0, 2021-10-09 15:00:01
259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.639, 4.06685620734176, .62959941338320, .4447, 0, 2021-10-09 15:20:01
260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 34.197, 3.98158468755024, .64968084122384, .4477, 0, 2021-10-09 15:40:01
261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.984, 3.65650204243480, .63320495920368, 3.1348, 0, 2021-10-09 16:00:01
262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 41.161, 3.78291383948104, .62112783742360, .3906, 0, 2021-10-09 16:20:02
263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.683, 3.79815355358872, .62363487478656, 5.7856, 0, 2021-10-09 16:40:01
264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.913, 4.07785947810464, .62412368399248, .3358, 0, 2021-10-09 17:00:01
265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 36.295, 3.63951596677880, .50902247887736, .3660, 0, 2021-10-09 17:20:01
266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.893, 4.08079451763600, .63603247920336, .8254, 0, 2021-10-09 17:40:01
267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.185, 4.10788910086800, .66562915061008, .5092, 0, 2021-10-09 18:00:01
268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.825, 4.10809305823568, .66570259650272, .1910, 0, 2021-10-09 18:20:01
269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.068, 4.10715214865576, .66575661414208, .2455, 0, 2021-10-09 18:40:02
270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.863, 4.10811375830904, .66573352530528, .2097, 0, 2021-10-09 19:00:01
271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.957, 4.10740743582712, .66539680731696, .5604, 0, 2021-10-09 19:20:01
272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.397, 4.10772299674136, .66574967520768, .2978, 0, 2021-10-09 19:40:01
273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.155, 4.10790188849624, .66561447470672, .3766, 0, 2021-10-09 20:00:01
274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.905, 4.10761305869168, .66367217962488, .4350, 0, 2021-10-09 20:20:01
275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.910, 4.10787301657840, .66558536322584, .3998, 0, 2021-10-09 20:40:01
276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.008, 4.10792878287496, .66468953955304, .3261, 0, 2021-10-09 21:00:01
277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.027, 4.10745923483856, .66568024848016, .3923, 0, 2021-10-09 21:20:01
278, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.848, 4.10751288092640, .66542903693136, .3709, 0, 2021-10-09 21:40:01
279, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.637, 4.10778640463960, .66578523886752, .5984, 0, 2021-10-09 22:00:01
280, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.813, 4.10756494620368, .66578258612704, .3395, 0, 2021-10-10 12:00:01
281, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.852, 4.10377854634808, .66571707861944, .4549, 0, 2021-10-10 12:20:01
282, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.057, 4.10676473257760, .66578452857088, .3330, 0, 2021-10-10 12:40:01
283, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.931, 4.10800960028864, .66574765646992, .3154, 0, 2021-10-10 13:00:01
284, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.869, 4.10725507681776, .66571604025880, .5462, 0, 2021-10-10 13:20:01
285, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.868, 4.10779062293184, .66372898733384, .2968, 0, 2021-10-10 13:40:02
286, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.015, 4.10777809928064, .66563375113496, .2679, 0, 2021-10-10 14:00:01
287, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.761, 4.10788474982424, .66569038565672, .4398, 0, 2021-10-10 14:20:01
288, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.824, 4.10795488684848, .66579853003576, .3828, 0, 2021-10-10 14:40:01
289, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.954, 4.10784243186144, .66576331503928, .2628, 0, 2021-10-10 15:00:01
290, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.060, 4.10764772666056, .66552446234672, .4924, 0, 2021-10-10 15:20:01
291, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.731, 4.10778244956144, .66576406271992, .2964, 0, 2021-10-10 15:40:01
292, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.140, 4.10670768072800, .66383792059232, .4354, 0, 2021-10-10 16:00:02
293, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.697, 4.10779787314544, .66571772635504, .2653, 0, 2021-10-10 16:20:01
294, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.911, 4.10798428672040, .66576170065936, .2569, 0, 2021-10-10 16:40:01
295, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.142, 4.10782423957016, .66567362921744, .4448, 0, 2021-10-10 17:00:01
296, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.868, 4.10780604651584, .66560069220544, .2666, 0, 2021-10-10 17:20:01
297, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.885, 4.10770243170832, .66575313056048, .5681, 0, 2021-10-10 17:40:01
298, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.907, 4.10913834403672, .66576050665912, .4232, 0, 2021-10-10 18:00:01
299, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.848, 4.10798837378704, .66570713828128, .2718, 0, 2021-10-10 18:20:02
300, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.826, 4.10792074073016, .66579411795688, .8872, 0, 2021-10-10 18:40:01
301, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.974, 4.10756349661872, .66576703742088, .4352, 0, 2021-10-10 19:00:01
302, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.825, 4.10805231726872, .66557173407544, .3327, 0, 2021-10-10 19:20:01
303, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.849, 4.10766525824632, .66571180899664, .4322, 0, 2021-10-10 19:40:01
304, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.704, 4.10903888267160, .66589650748360, .3423, 0, 2021-10-10 20:00:01
305, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.555, 4.10768806326960, .66571520560304, .3364, 0, 2021-10-10 20:20:01
306, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.969, 4.10790900748424, .66372305013904, .3009, 0, 2021-10-10 20:40:01
307, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.888, 4.10790492041760, .66560404913904, .4038, 0, 2021-10-10 21:00:01
308, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.876, 4.10789015525032, .66364866735672, .5890, 0, 2021-10-10 21:20:01
309, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.997, 4.10859888556912, .66392912313784, .5094, 0, 2021-10-10 21:40:01
310, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.944, 4.10820012076664, .66565609534280, .3602, 0, 2021-10-10 22:00:01
311, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.888, 4.10808989356280, .66578239844392, .4101, 0, 2021-10-11 12:00:02
312, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.947, 4.10789107840704, .66533287756816, .5001, 0, 2021-10-11 12:20:01
313, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.984, 4.10794934943392, .66572943976448, .3124, 0, 2021-10-11 12:40:01
314, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.044, 4.10762215369288, .66568489783320, .2939, 0, 2021-10-11 13:00:01
315, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.493, 4.10765642645912, .66370190908672, .4467, 0, 2021-10-11 13:20:01
316, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.891, 4.10777467215664, .66577099860256, .3726, 0, 2021-10-11 13:40:01
317, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.969, 4.10769346793264, .66575535758080, .2569, 0, 2021-10-11 14:00:01
318, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.893, 4.10797360785680, .66574577963880, .3187, 0, 2021-10-11 14:20:02
319, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.820, 4.10787420371216, .66571753943488, 32.7668, 0, 2021-10-11 14:40:01
320, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.934, 4.07542219782208, .66479802191432, .3358, 0, 2021-10-11 15:00:01
321, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.932, 4.10784084952504, .66563159811984, .3475, 0, 2021-10-11 15:20:01
322, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.689, 4.10796055548864, .66576007712424, .3998, 0, 2021-10-11 15:40:01
323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.037, 4.10781211112160, .66569732306520, .4923, 0, 2021-10-11 16:00:01
324, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.987, 4.10762900870392, .66537697394288, .3777, 0, 2021-10-11 16:20:01
325, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.114, 4.10793840735624, .66571317999880, .4109, 0, 2021-10-11 16:40:01
326, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.032, 4.10768371375176, .66572835944224, .5478, 0, 2021-10-11 17:00:01
327, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.059, 4.10795014060208, .66549543860392, .3452, 0, 2021-10-11 17:20:01
328, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.788, 4.10785495551264, .66577535498688, .2884, 0, 2021-10-11 17:40:01
329, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.710, 4.10782634833480, .66572012198496, .3718, 0, 2021-10-11 18:00:01
330, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.666, 4.10813986380840, .66565888922712, .2812, 0, 2021-10-11 18:20:01
331, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.128, 4.10763612692904, .66559762213704, .4700, 0, 2021-10-11 18:40:01
332, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.900, 4.10770638678648, .66372997457752, .3283, 0, 2021-10-11 19:00:01
333, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.175, 4.10893665717688, .66582859137624, .3977, 0, 2021-10-11 19:20:01
334, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.837, 3.86494028021984, .66569988883056, .3660, 0, 2021-10-11 19:40:01
335, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.003, 4.10709785330640, .66380803854264, .4633, 0, 2021-10-11 20:00:01
336, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.864, 4.10729553778592, .66573979971936, .3083, 0, 2021-10-11 20:20:01
337, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.728, 4.10782555716656, .66572158301400, .4440, 0, 2021-10-11 20:40:01
338, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.823, 4.10805482276192, .66386901724160, .8463, 0, 2021-10-11 21:00:01
339, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.888, 4.10781567023416, .66568610938104, .3446, 0, 2021-10-11 21:20:01
340, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.719, 4.10780182822360, .66577123740256, .2830, 0, 2021-10-11 21:40:01
341, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.868, 4.10774936164016, .66536158621696, .5540, 0, 2021-10-11 22:00:01
342, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.002, 4.10786088812984, .66573643363048, .3278, 0, 2021-10-12 12:00:01
343, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.865, 3.91865558269880, .66271463872776, .3272, 0, 2021-10-12 12:20:01
344, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.758, 4.06038298496632, .66572238638920, .3443, 0, 2021-10-12 12:40:01
345, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.813, 4.10778113120208, .66570417502440, 2.3054, 0, 2021-10-12 13:00:01
