ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
173, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.188, 4.25680640489592, .84593799604664, .3255, 0, 2023-10-06 17:40:01
174, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.941, 4.60808768139672, .84955722442328, .2649, 0, 2023-10-06 18:00:01
175, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.925, 4.68254927301640, .85219239060144, .3001, 0, 2023-10-06 18:20:01
176, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.59870944649808, .85121638733240, .2527, 0, 2023-10-06 18:40:01
177, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92297797646760, .81960722049576, .3514, 0, 2023-10-06 19:00:01
178, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.073, 4.92304235406184, .85899270114344, .1936, 0, 2023-10-06 19:20:01
179, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.518, 4.83836608344856, .85489177720832, .2238, 0, 2023-10-06 19:40:01
180, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.956, 4.71320886862144, .85522947481088, .4615, 0, 2023-10-06 20:00:01
181, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.172, 4.90340974214088, .85897512301832, .2315, 0, 2023-10-06 20:20:01
182, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.000, 4.65526097106424, .84960011764248, .2906, 0, 2023-10-06 20:40:01
183, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.183, 4.64983769452400, .85177810303272, .2284, 0, 2023-10-06 21:00:01
184, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.996, 4.39808054712144, .85425616090336, .3756, 0, 2023-10-06 21:20:02
185, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.562, 4.13353186677272, .84416598599968, .4778, 0, 2023-10-06 21:40:01
186, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.159, 4.52895176496080, .85518619401848, .3962, 0, 2023-10-06 22:00:01
187, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.031, 4.92264627251736, .85895469455144, .6634, 0, 2023-10-07 12:00:01
188, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.118, 4.92290198922360, .85482353303688, .3805, 0, 2023-10-07 12:20:01
189, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.079, 4.92305421929624, .85895470981024, .5790, 0, 2023-10-07 12:40:01
190, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.179, 4.92304816003104, .85852487811312, .4137, 0, 2023-10-07 13:00:01
191, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.841, 4.10561367590216, .84773661665888, .1928, 0, 2023-10-07 13:20:01
192, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 43.551, 4.09029254089568, .85145681625784, .9225, 0, 2023-10-07 13:40:01
193, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.317, 4.39399629799104, .85278085572208, .3608, 0, 2023-10-07 14:00:02
194, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.14471516225552, .84874387984624, .3342, 0, 2023-10-07 14:20:01
195, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.084, 4.78119652833200, .85849330844136, .3504, 0, 2023-10-07 14:40:01
196, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 3.39082238445128, .84809246382816, .3471, 0, 2023-10-07 15:00:01
197, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.116, 4.92163200020520, .85807831896832, .4146, 0, 2023-10-07 15:20:01
198, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.515, 4.92269044671184, .85894295138736, .3195, 0, 2023-10-07 15:40:01
199, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.985, 4.92257029519160, .83239420479688, .2414, 0, 2023-10-07 16:00:01
200, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.903, 4.92330063577056, .85844892901616, .3619, 0, 2023-10-07 16:20:01
201, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.998, 4.92300221276528, .85899776629848, .3778, 0, 2023-10-07 16:40:01
202, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.192, 4.92311657891560, .82547587362456, .3293, 0, 2023-10-07 17:00:01
203, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.083, 4.92328902154320, .85843966311640, .3629, 0, 2023-10-07 17:20:01
204, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.92305371423032, .85517395952136, .3717, 0, 2023-10-07 17:40:01
205, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.865, 4.92254909234120, .85884755725248, .0863, 0, 2023-10-07 18:00:01
206, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.942, 4.92295778069720, .85839604129008, .2039, 0, 2023-10-07 18:20:01
207, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.211, 4.92308300042424, .85879480532968, .2172, 0, 2023-10-07 18:40:01
208, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.834, 4.92295449853168, .85530785081824, .3449, 0, 2023-10-07 19:00:01
209, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.307, 4.92280353646448, .85840324877912, 1.2456, 0, 2023-10-07 19:20:01
210, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.941, 4.92262658410176, .85889758014088, .3482, 0, 2023-10-07 19:40:01
211, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.952, 4.92367005410688, .85898942660728, .2615, 0, 2023-10-07 20:00:01
212, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.828, 4.92309713845536, .85831212634224, .1876, 0, 2023-10-07 20:20:01
213, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.985, 4.56236729243048, .85482829759376, .3398, 0, 2023-10-07 20:40:01
214, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.924, 4.79822851158096, .85895640048408, .2776, 0, 2023-10-07 21:00:01
215, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.071, 4.33968859743848, .85309111115536, .3119, 0, 2023-10-07 21:20:01
216, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.091, 4.89483050626872, .85895645465280, .3789, 0, 2023-10-07 21:40:01
217, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.031, 4.58612383930344, .85548907716784, .2760, 0, 2023-10-07 22:00:01
218, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.593, 4.22728361730912, .84860508208568, .2313, 0, 2023-10-08 12:00:01
219, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.25585227815288, .84777433257088, .5983, 0, 2023-10-08 12:20:01
220, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 54.617, 4.14814048194008, .84320327161000, .0439, 0, 2023-10-08 12:40:01
221, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.554, 4.23487537911752, .84732694792560, .9266, 0, 2023-10-08 13:00:01
222, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.842, 4.34057176547160, .84739395537216, .3814, 0, 2023-10-08 13:20:01
223, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.222, 4.28203614742264, .84903881469232, .0681, 0, 2023-10-08 13:40:01
224, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.890, 4.43334795524384, .84709749388424, .4769, 0, 2023-10-08 14:00:01
225, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.365, 4.22989516974816, .84584838957048, .9488, 0, 2023-10-08 14:20:01
226, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.801, 4.41210718749408, .85043402877840, .9811, 0, 2023-10-08 14:40:01
227, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.279, 4.16371340909224, .84943716064112, .3189, 0, 2023-10-08 15:00:01
228, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.712, 4.53151072569432, .84547352842400, .3536, 0, 2023-10-08 15:20:01
229, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.283, 4.32058742167680, .85416434342872, .9718, 0, 2023-10-08 15:40:01
230, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.799, 4.44467718883752, .85127908264512, .2206, 0, 2023-10-08 16:00:01
231, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.981, 4.90239787308800, .85496973283600, .3762, 0, 2023-10-08 16:20:01
232, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.054, 4.82162331071088, .85880623721448, .4007, 0, 2023-10-08 16:40:01
233, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.423, 4.24672275083576, .84139332897624, .4016, 0, 2023-10-08 17:00:02
234, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.075, 4.78202367372080, .82658079535112, .2095, 0, 2023-10-08 17:20:02
235, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.055, 4.92249709649136, .85760930727832, .3566, 0, 2023-10-08 17:40:01
236, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.963, 4.91574240133656, .85869965152072, .2193, 0, 2023-10-08 18:00:01
237, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.231, 4.86819787143328, .82799892432376, 1.9076, 0, 2023-10-08 18:20:01
238, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.712, 4.73530532942856, .85647362535880, .3111, 0, 2023-10-08 18:40:01
239, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.198, 4.88028485191704, .85868151797576, .2024, 0, 2023-10-08 19:00:01
240, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.463, 4.57373004576920, .85015639587328, .9842, 0, 2023-10-08 19:20:01
241, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.178, 4.86252282258376, .85617377794552, .3421, 0, 2023-10-08 19:40:01
242, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.272, 4.92257332406128, .85817977847192, .0964, 0, 2023-10-08 20:00:01
243, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.139, 4.82265056062320, .85847595843520, .3345, 0, 2023-10-08 20:20:01
244, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.563, 4.36398728374832, .84557343000520, .2675, 0, 2023-10-08 20:40:01
245, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.137, 4.85974425583136, .85838160418680, .4085, 0, 2023-10-08 21:00:01
246, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.381, 4.92272300973080, .85861146868960, .4358, 0, 2023-10-08 21:20:01
247, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.883, 4.91743601172504, .85521346757816, .4032, 0, 2023-10-08 21:40:01
248, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.058, 4.45414542465200, .85689642580592, .4031, 0, 2023-10-08 22:00:01
249, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.138, 4.92254480156968, .85285203186976, .3880, 0, 2023-10-09 12:00:01
250, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.078, 4.92315167184176, .84221949017320, .3893, 0, 2023-10-09 12:20:01
251, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.069, 4.92217858071264, .85628563402504, .7732, 0, 2023-10-09 12:40:01
252, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.942, 4.92268337884072, .85651307848392, .3525, 0, 2023-10-09 13:00:01
253, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.946, 4.92334128671064, .85597966020800, .4807, 0, 2023-10-09 13:20:01
254, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.250, 4.92290148415768, .85050797897400, .1226, 0, 2023-10-09 13:40:01
255, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.262, 4.83239518727736, .85562026842200, .4880, 0, 2023-10-09 14:00:01
256, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.170, 4.92273967080264, .85607846391928, .3278, 0, 2023-10-09 14:20:01
257, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.070, 4.92256701378904, .85643370989232, .5496, 0, 2023-10-09 14:40:01
258, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.299, 4.92266545663000, .85299494339984, .3937, 0, 2023-10-09 15:00:02
259, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.886, 4.92353571343864, .85613171480448, .4057, 0, 2023-10-09 15:20:01
260, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.198, 4.92266394219512, .85658495577304, .3809, 0, 2023-10-09 15:40:01
261, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 39.683, 4.09024827514840, .84419474423952, .3552, 0, 2023-10-09 16:00:02
262, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.245, 4.57621138275360, .85257342392808, .3548, 0, 2023-10-09 16:20:01
263, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 51.995, 4.40690699826552, .83339583367632, .1734, 0, 2023-10-09 16:40:01
264, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.050, 4.26231873859592, .83627192469064, .3160, 0, 2023-10-09 17:00:01
265, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 45.410, 4.65581817474064, .85649739015992, .3325, 0, 2023-10-09 17:20:02
266, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.863, 4.23232783119528, .85243428665944, .2465, 0, 2023-10-09 17:40:01
267, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.060, 4.88044413460200, .85624793566064, .2884, 0, 2023-10-09 18:00:01
268, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.083, 4.90609806765152, .85274170014328, .3293, 0, 2023-10-09 18:20:01
269, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.084, 4.92198022332048, .85651089266240, 1.1765, 0, 2023-10-09 18:40:01
270, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.970, 4.92314838967624, .85652612322272, .3556, 0, 2023-10-09 19:00:01
271, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.245, 4.92286386971664, .85285717637056, .3133, 0, 2023-10-09 19:20:01
272, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 43.236, 4.86568062441448, .85610320680880, .2733, 0, 2023-10-09 19:40:01
273, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.059, 4.43665812600216, .84924901443064, .3657, 0, 2023-10-09 20:00:01
274, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.062, 4.28384834149080, .84678657698240, .2860, 0, 2023-10-09 20:20:01
275, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 51.439, 4.47969948816384, .85058948532192, .4021, 0, 2023-10-09 20:40:01
276, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.854, 4.92267504906776, .85608032701744, .4823, 0, 2023-10-09 21:00:01
277, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.275, 4.90172277466632, .85281984803176, .2433, 0, 2023-10-09 21:20:01
278, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.058, 2.74733813977784, .85179530426568, .3182, 0, 2023-10-09 21:40:01
279, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.983, 4.92100608086080, .85640627382656, .1974, 0, 2023-10-09 22:00:01
280, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.048, 4.92207435250176, .85632432878840, .3501, 0, 2023-10-10 12:00:02
281, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.917, 4.92252309441632, .82746027838664, .3392, 0, 2023-10-10 12:20:01
282, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.350, 4.92291057229248, .85559067323752, .2073, 0, 2023-10-10 12:40:01
283, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.129, 4.92243323845896, .85630209368088, .3237, 0, 2023-10-10 13:00:01
284, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.211, 4.83854263908272, .82742798544832, .3445, 0, 2023-10-10 13:20:01
285, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.536, 4.92298353066680, .85647276171128, .2598, 0, 2023-10-10 13:40:01
286, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.211, 4.92250996880592, .85589311845960, .4026, 0, 2023-10-10 14:00:01
287, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.719, 4.41581180558056, .82051285862168, 1.9463, 0, 2023-10-10 14:20:01
288, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.060, 4.87837055289864, .85618285005864, .2969, 0, 2023-10-10 14:40:01
289, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.311, 4.92121571220920, .85633318956720, .3474, 0, 2023-10-10 15:00:01
290, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.134, 4.92267429146888, .85611480348856, .1717, 0, 2023-10-10 15:20:02
291, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.228, 4.92250088219696, .84460546125152, .3069, 0, 2023-10-10 15:40:01
292, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.076, 4.92233934731480, .85639735048664, .3492, 0, 2023-10-10 16:00:01
293, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.123, 4.92201908593048, .85637253740672, .2473, 0, 2023-10-10 16:20:01
294, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.889, 4.92351500802480, .85626798342072, .3215, 0, 2023-10-10 16:40:02
295, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.046, 4.90335789887896, .85639337786088, .2994, 0, 2023-10-10 17:00:01
296, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.119, 4.92296787820096, .85638149126416, .3928, 0, 2023-10-10 17:20:01
297, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.193, 4.92261219582656, .85040730758688, .2142, 0, 2023-10-10 17:40:01
298, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.191, 4.92284821801368, .85648967226432, .3298, 0, 2023-10-10 18:00:01
299, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.085, 4.91655154288016, .85635192736024, .3345, 0, 2023-10-10 18:20:01
300, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.349, 4.92240269799248, .85629088152264, .2147, 0, 2023-10-10 18:40:01
301, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.968, 4.92258821663944, .85639713686360, .3345, 0, 2023-10-10 19:00:01
302, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.044, 4.92227776513072, .85619379213632, .3687, 0, 2023-10-10 19:20:01
303, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.091, 4.92279848733112, .85643131121064, .2700, 0, 2023-10-10 19:40:01
304, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.087, 4.84817806010904, .85647646044176, .2947, 0, 2023-10-10 20:00:01
305, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.105, 4.92247210793536, .85640827577968, .2988, 0, 2023-10-10 20:20:01
306, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.989, 4.92308476739208, .85648855608392, .4504, 0, 2023-10-10 20:40:01
307, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.090, 4.92266798119664, .85658601015536, .3034, 0, 2023-10-10 21:00:01
308, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.192, 4.92270458245408, .85642260836032, .2509, 0, 2023-10-10 21:20:01
309, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.122, 4.92276869988600, .85290441224104, .2439, 0, 2023-10-10 21:40:01
310, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.161, 4.92293531213024, .85646956804672, .3051, 0, 2023-10-10 22:00:01
311, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.300, 4.92283281960664, .85635291231512, .2984, 0, 2023-10-11 12:00:01
312, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.92262532219992, .85606573808920, .3182, 0, 2023-10-11 12:20:01
313, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.798, 4.63800381996768, .85602294481512, .3357, 0, 2023-10-11 12:40:01
314, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.174, 4.92278561349080, .85648295534536, .3254, 0, 2023-10-11 13:00:01
315, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.944, 4.92266570916296, .85657515734160, .2662, 0, 2023-10-11 13:20:01
316, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.155, 4.92317893929792, .82609689260880, .2451, 0, 2023-10-11 13:40:01
317, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.081, 4.92289567742552, .85651303957400, .2321, 0, 2023-10-11 14:00:01
318, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.048, 4.92251097893776, .85627114504184, .3120, 0, 2023-10-11 14:20:01
319, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.119, 4.92243424782784, .85649797075680, .3388, 0, 2023-10-11 14:40:01
320, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.010, 4.92261219582656, .85406918733088, .4333, 0, 2023-10-11 15:00:01
321, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.951, 4.78251275987384, .85654389894912, .2343, 0, 2023-10-11 15:20:01
322, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.92336779885672, .85642471712496, .4125, 0, 2023-10-11 15:40:01
323, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.056, 4.92291461129400, .85589082201184, .1791, 0, 2023-10-11 16:00:01
324, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.932, 4.92263567147360, .85646430300160, .3264, 0, 2023-10-11 16:20:01
325, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.252, 4.92254934487416, .85616939562128, .3456, 0, 2023-10-11 16:40:01
326, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.189, 4.92233051400176, .85629676226000, .2170, 0, 2023-10-11 17:00:01
327, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.92318121133160, .85640079668416, .3590, 0, 2023-10-11 17:20:01
328, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.834, 4.92310622735304, .85636356905344, .3455, 0, 2023-10-11 17:40:01
329, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.990, 4.92261497292616, .85636795366648, .2523, 0, 2023-10-11 18:00:01
330, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.217, 4.92231082787496, .85639140718832, .2284, 0, 2023-10-11 18:20:01
331, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.043, 4.92227170815440, .85617055605224, .4454, 0, 2023-10-11 18:40:01
332, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.171, 4.92228382287000, .85257033478624, .2882, 0, 2023-10-11 19:00:02
333, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.061, 4.92248750481656, .85632516115536, .3861, 0, 2023-10-11 19:20:01
334, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.119, 4.92197744698384, .85611387956888, .3565, 0, 2023-10-11 19:40:01
335, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.069, 4.92259705147832, .85644413927464, .3252, 0, 2023-10-11 20:00:01
336, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.980, 4.92291865029544, .85614309862416, .2983, 0, 2023-10-11 20:20:01
337, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.149, 4.84335580133232, .85616725710200, .3348, 0, 2023-10-11 20:40:02
338, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.082, 4.92191663079096, .85629002550456, .2017, 0, 2023-10-11 21:00:01
339, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.133, 4.92277425408520, .85621960314104, .4489, 0, 2023-10-11 21:20:01
340, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.101, 4.91762443030480, .85575522249352, .8725, 0, 2023-10-11 21:40:01
341, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.892, 4.42887818441400, .85219854065640, .2584, 0, 2023-10-11 22:00:02
342, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 66.071, 3.30221160607168, .83854517070136, .3683, 0, 2023-10-12 12:00:01
343, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.157, 4.62386252886824, .85691645067784, .2712, 0, 2023-10-12 12:20:01
344, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.590, 4.51220843069968, .85357232148432, .3051, 0, 2023-10-12 12:40:01
345, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.780, 4.47698509530088, .85374927537296, .4109, 0, 2023-10-12 13:00:01
