ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
173, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.176, 4.92727441050480, .85973812732424, .2109, 0, 2023-01-06 17:40:01
174, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.125, 4.92750202738792, .85970733813952, .3080, 0, 2023-01-06 18:00:01
175, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92735236689544, .85974460086552, 1.5663, 0, 2023-01-06 18:20:01
176, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.184, 4.92737474925024, .85972119617176, .1794, 0, 2023-01-06 18:40:01
177, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.955, 4.92745327784552, .85957746143008, .2325, 0, 2023-01-06 19:00:01
178, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.892, 4.92751606471096, .85972078647328, .3505, 0, 2023-01-06 19:20:01
179, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.122, 4.92747053935072, .85973123264032, .3316, 0, 2023-01-06 19:40:01
180, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.873, 4.92743734461792, .85969861316392, .2778, 0, 2023-01-06 20:00:01
181, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.939, 4.92740889155384, .85970261478136, .4124, 0, 2023-01-06 20:20:01
182, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.242, 4.92760237528872, .85966386050872, .2393, 0, 2023-01-06 20:40:01
183, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.857, 4.92722756220744, .85972571811392, .3942, 0, 2023-01-06 21:00:01
184, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.053, 4.92734421107264, .85700347078920, .4428, 0, 2023-01-06 21:20:01
185, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.000, 4.92753408534096, .85973891849240, .2308, 0, 2023-01-06 21:40:01
186, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.165, 4.92716326548480, .85683082216800, .3333, 0, 2023-01-06 22:00:01
187, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.254, 4.92747471262952, .85969753970808, .2701, 0, 2023-01-07 12:00:01
188, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.013, 4.92734022776576, .85706891649872, .3138, 0, 2023-01-07 12:20:01
189, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.007, 4.92750202738792, .85970546130848, .2220, 0, 2023-01-07 12:40:01
190, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.365, 4.92230243554096, .85972046909048, .2738, 0, 2023-01-07 13:00:01
191, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.764, 4.92704453837256, .85936304568824, .3394, 0, 2023-01-07 13:20:02
192, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.062, 4.92740756403920, .85974701480592, 1.0417, 0, 2023-01-07 13:40:02
193, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.938, 4.92755836588912, .85968804721536, .2204, 0, 2023-01-07 14:00:02
194, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.944, 4.92717540385152, .85965794849088, .2785, 0, 2023-01-07 14:20:01
195, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.92724520136768, .85969345111552, .2670, 0, 2023-01-07 14:40:01
196, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.097, 4.92705914179664, .85703876055376, .4042, 0, 2023-01-07 15:00:01
197, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.92746902186416, .85673472689176, .2783, 0, 2023-01-07 15:20:01
198, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.764, 4.92716535136128, .85967426471408, .2449, 0, 2023-01-07 15:40:02
199, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.070, 4.92724292551928, .85971776675896, .2224, 0, 2023-01-07 16:00:01
200, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.975, 4.92720802637976, .85953309650064, .2912, 0, 2023-01-07 16:20:01
201, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.686, 4.92738916499128, .85963760928792, .2718, 0, 2023-01-07 16:40:01
202, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.981, 4.92728730799624, .85972229938224, 1.5993, 0, 2023-01-07 17:00:01
203, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.071, 4.92740983988760, .85972105807976, .3977, 0, 2023-01-07 17:20:01
204, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.009, 4.92530166193168, .85968432864848, 2.3397, 0, 2023-01-07 17:40:01
205, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92718697306544, .85968572025000, .3023, 0, 2023-01-07 18:00:01
206, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.960, 4.92743260218624, .85973463916504, .3064, 0, 2023-01-07 18:20:01
207, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.048, 4.92741287486072, .85971535281848, .3078, 0, 2023-01-07 18:40:01
208, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.92734705607392, .85680884951168, .3656, 0, 2023-01-07 19:00:01
209, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.875, 4.92634196878984, .85961725253736, .2808, 0, 2023-01-07 19:20:01
210, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.019, 4.92711281535032, .85967955951392, .2696, 0, 2023-01-07 19:40:01
211, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.088, 4.92719019724760, .85967888354960, .4436, 0, 2023-01-07 20:00:01
212, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.964, 4.92807287013304, .85981401233424, .2149, 0, 2023-01-07 20:20:01
213, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.913, 4.92744815623296, .85968978519144, .3729, 0, 2023-01-07 20:40:01
214, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92712798792728, .85967209415136, .7077, 0, 2023-01-07 21:00:01
215, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.926, 4.92715036799328, .85939919375968, .2345, 0, 2023-01-07 21:20:01
216, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.095, 4.92661804300960, .85958278979920, .3712, 0, 2023-01-07 21:40:01
217, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.243, 4.92821896922416, .85987254657520, .3252, 0, 2023-01-07 22:00:02
218, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.010, 4.92716421381856, .85698383043880, .3170, 0, 2023-01-08 12:00:02
219, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.048, 4.92712590205080, .85722557467192, .2600, 0, 2023-01-08 12:20:01
220, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.010, 4.92733188197104, .85718175066664, .3036, 0, 2023-01-08 12:40:02
221, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.980, 4.92716079966448, .85725854052288, .2353, 0, 2023-01-08 13:00:01
222, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.92701646983000, .85721191118920, .2996, 0, 2023-01-08 13:20:01
223, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.971, 4.92526641184000, .85707571734104, .3601, 0, 2023-01-08 13:40:01
224, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.222, 4.92103187431792, .85637259691600, .4368, 0, 2023-01-08 14:00:01
225, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.974, 4.54415731463968, .85212290131280, .3492, 0, 2023-01-08 14:20:01
226, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.003, 4.92739352747912, .85737764376432, .4002, 0, 2023-01-08 14:40:01
227, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 36.176, 4.87562584997688, .85709245775856, .2634, 0, 2023-01-08 15:00:01
228, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.027, 4.91521165716344, .85679135759872, .2765, 12, 2023-01-08 15:20:01
229, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.88113615425792, .85637638948808, .2295, 12, 2023-01-08 15:40:01
230, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.015, 4.72896825436200, .85209245087328, .5963, 0, 2023-01-08 16:00:02
231, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.996, 4.74325274996024, .85521438615728, .4779, 0, 2023-01-08 16:20:01
232, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.80229659631312, .85678962572616, .9476, 0, 2023-01-08 16:40:01
233, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.594, 4.87325688634488, .85584628923584, .3586, 0, 2023-01-08 17:00:01
234, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.936, 4.87186947102592, .85304352891032, .3828, 0, 2023-01-08 17:20:01
235, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.127, 4.92744436289800, .85696022585496, .1115, 0, 2023-01-08 17:40:01
236, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 37.726, 4.69099707807144, .85713152559928, .2114, 0, 2023-01-08 18:00:02
237, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.713, 4.89626424498264, .85731839770080, .2197, 0, 2023-01-08 18:20:01
238, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.115, 4.92753844859168, .85474209916816, .3780, 0, 2023-01-08 18:40:01
239, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.371, 4.45059354323000, .85211639496512, .3659, 0, 2023-01-08 19:00:01
240, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.992, 4.68421443415552, .84715142912616, .2662, 0, 2023-01-08 19:20:01
241, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.779, 4.37217185256576, .85337717148968, .2783, 0, 2023-01-08 19:40:01
242, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.126, 4.37203968856384, .85369952790568, .2513, 0, 2023-01-08 20:00:01
243, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.046, 4.42212867953624, .85334215943512, .3793, 0, 2023-01-08 20:20:01
244, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 34.834, 4.51598041328840, .85494978959864, .2823, 0, 2023-01-08 20:40:01
245, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.206, 4.35858354303584, .85104956756856, .2121, 0, 2023-01-08 21:00:01
246, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 40.476, 4.43916740030360, .85009313217064, .1962, 0, 2023-01-08 21:20:01
247, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.117, 4.30668221990320, .84984620757864, 1.0645, 0, 2023-01-08 21:40:02
248, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.522, 4.30651254598288, .85160793320176, .3706, 0, 2023-01-08 22:00:01
249, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.956, 4.40356848888408, .85777620486200, .1456, 0, 2023-01-09 12:00:02
250, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.134, 4.65497135924672, .85533798006032, .3657, 0, 2023-01-09 12:20:01
251, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 61.391, 1.37160582715960, .85381832749720, .3064, 0, 2023-01-09 12:40:01
252, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.219, 4.62728303440480, .85614508226672, .2808, 0, 2023-01-09 13:00:02
253, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.290, 4.44411686168696, .85191632706280, .2731, 0, 2023-01-09 13:20:01
254, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.011, 4.53581498901616, .85591539324000, .5566, 0, 2023-01-09 13:40:01
255, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 35.507, 4.49043729719480, .85760141238088, .2800, 0, 2023-01-09 14:00:01
256, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.877, 4.64555910182600, .85734462908520, .2998, 0, 2023-01-09 14:20:01
257, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.159, 4.59413707938488, .85518738801872, .3395, 0, 2023-01-09 14:40:01
258, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.169, 4.58165582552320, .85413103730672, .3304, 0, 2023-01-09 15:00:02
259, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.002, 4.57263527418912, .85327890259896, 4.3901, 0, 2023-01-09 15:20:01
260, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.891, 4.58747393391304, .85540976350784, .3926, 0, 2023-01-09 15:40:01
261, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.212, 4.60864686795272, .85641612566376, .2144, 0, 2023-01-09 16:00:01
262, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.365, 4.68515545856636, .85458964451252, .3644, 0, 2023-01-09 16:20:01
263, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.133, 4.59232316641416, .85464921663000, .2636, 0, 2023-01-09 16:40:01
264, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.889, 4.65323478239688, .85498035295328, .2313, 0, 2023-01-09 17:00:01
265, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.026, 4.76051665001920, .85821570223912, .2317, 0, 2023-01-09 17:20:01
266, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.008, 4.65996153336832, .85839716967752, .3026, 0, 2023-01-09 17:40:01
267, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.024, 4.59259503836344, .85606797655352, .7151, 0, 2023-01-09 18:00:01
268, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.020, 4.63565123130528, .85808495883040, .2306, 0, 2023-01-09 18:20:01
269, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.884, 4.67331008612248, .85748082827392, .8186, 0, 2023-01-09 18:40:01
270, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.109, 4.71387411978360, .85600829942928, .4019, 0, 2023-01-09 19:00:01
271, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 33.020, 4.64709676738960, .85562711809240, .3039, 0, 2023-01-09 19:20:01
272, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.081, 4.58545352527504, .85423476426632, .2360, 0, 2023-01-09 19:40:01
273, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.064, 4.58822427494976, .85538439424504, .4597, 0, 2023-01-09 20:00:01
274, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.147, 4.92675969416368, .85920035113808, .3195, 0, 2023-01-09 20:20:01
275, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.013, 4.92674338556992, .85928629397896, .2142, 0, 2023-01-09 20:40:01
276, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.002, 4.92678510462520, .85647363069936, .3911, 0, 2023-01-09 21:00:02
277, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.92723097559856, .85927168292544, .3586, 0, 2023-01-09 21:20:01
278, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.470, 4.92690912882616, .85868280429168, .5193, 0, 2023-01-09 21:40:02
279, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.372, 4.92676803766960, .85935195636328, .2481, 0, 2023-01-09 22:00:01
280, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.936, 4.92721978556560, .85963209552448, .3106, 0, 2023-01-10 12:00:01
281, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.072, 4.92727725550600, .85855345553632, .4060, 0, 2023-01-10 12:20:01
282, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.141, 4.92728579050968, .85705677965784, .2051, 0, 2023-01-10 12:40:01
283, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.732, 4.89457863401440, .85974984988896, .2142, 0, 2023-01-10 13:00:01
284, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.095, 4.92743165385256, .85962928943320, .1813, 0, 2023-01-10 13:20:01
285, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.930, 4.92684654719136, .85972057285024, .3445, 0, 2023-01-10 13:40:01
286, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.881, 4.92746693522472, .85971725864128, .3580, 0, 2023-01-10 14:00:01
287, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.859, 4.92739732081408, .85975509891240, .2582, 0, 2023-01-10 14:20:02
288, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.983, 4.92725335719048, .85969543170640, .3043, 0, 2023-01-10 14:40:02
289, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.099, 4.92748286921528, .85708213366184, .2812, 0, 2023-01-10 15:00:01
290, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.859, 4.92744151713384, .85682137011104, .3690, 0, 2023-01-10 15:20:01
291, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.063, 4.92760673853944, .85973254871088, .1982, 0, 2023-01-10 15:40:01
292, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.079, 4.92753180872960, .85961173419632, .2956, 0, 2023-01-10 16:00:01
293, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.012, 4.92725013224536, .85656936968288, .2628, 0, 2023-01-10 16:20:01
294, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.960, 4.92742008311272, .85705749682096, .3312, 0, 2023-01-10 16:40:01
295, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.892, 4.92572148538904, .85969062823952, .2349, 0, 2023-01-10 17:00:01
296, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.119, 4.92744227625856, .85965314502408, 1.9937, 0, 2023-01-10 17:20:01
297, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.970, 4.92452986703736, .85956352100032, .4460, 0, 2023-01-10 17:40:01
298, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.161, 4.92787365748576, .85689532412136, .2762, 0, 2023-01-10 18:00:01
299, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.975, 4.92755324427656, .85975500659672, .2800, 0, 2023-01-10 18:20:01
300, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.036, 4.92757012736376, .85963663348840, .3942, 0, 2023-01-10 18:40:01
301, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.036, 4.92719038721952, .85702425936352, .4376, 0, 2023-01-10 19:00:01
302, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.827, 4.92712912623296, .85962510394728, .3645, 0, 2023-01-10 19:20:01
303, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.097, 4.92704378001072, .85971762180048, .2439, 0, 2023-01-10 19:40:01
304, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.761, 4.92735805766080, .85968002109232, .2840, 0, 2023-01-10 20:00:01
305, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.927, 4.92741572062496, .85973298206048, .3511, 0, 2023-01-10 20:20:01
306, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.037, 4.92317994942976, .85681963823848, .4053, 0, 2023-01-10 20:40:01
307, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.118, 4.81314833585592, .85897061175736, .2968, 0, 2023-01-10 21:00:02
308, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.158, 4.92697019526312, .85933008517792, .3627, 0, 2023-01-10 21:20:01
309, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.909, 4.92532516275568, .85919912280560, .4633, 0, 2023-01-10 21:40:01
310, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.136, 4.92717047221088, .85933109454680, .4156, 0, 2023-01-10 22:00:01
311, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.062, 4.82840382755160, .85812388171264, .6047, 0, 2023-01-11 12:00:01
312, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.385, 4.92689130274576, .85909529437504, .3130, 0, 2023-01-11 12:20:01
313, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.962, 4.92685640894680, .85581485155256, .2393, 0, 2023-01-11 12:40:01
314, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.953, 4.79111615040912, .85906559466784, .2935, 0, 2023-01-11 13:00:01
315, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.122, 4.92712305704960, .85944934939952, .3987, 0, 2023-01-11 13:20:01
316, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.976, 4.92559808985024, .85915625018576, .2740, 0, 2023-01-11 13:40:01
317, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.999, 4.92728029047912, .85913966540792, .2330, 0, 2023-01-11 14:00:01
318, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.912, 4.92717255885032, .85930649585288, .4297, 0, 2023-01-11 14:20:01
319, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.92669484049528, .85924824618832, .2942, 0, 2023-01-11 14:40:01
320, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.163, 4.92468030343936, .85909016818480, .3858, 0, 2023-01-11 15:00:01
321, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.931, 4.92782300364648, .85650495088992, .3306, 0, 2023-01-11 15:20:01
322, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.922, 4.92706426264632, .85907935122920, .2898, 0, 2023-01-11 15:40:01
323, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.206, 4.89917049651944, .85746067141352, .3008, 0, 2023-01-11 16:00:01
324, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.92690268122480, .85930156344928, .2453, 0, 2023-01-11 16:20:01
325, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.956, 4.92688504435336, .85633226869928, .2681, 0, 2023-01-11 16:40:01
326, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.915, 4.92703277994968, .85909504641968, .2347, 0, 2023-01-11 17:00:01
327, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.92629836145936, .85940075168208, .3498, 0, 2023-01-11 17:20:01
328, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.943, 4.92706502100816, .85887241076824, .3686, 0, 2023-01-11 17:40:01
329, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.928, 4.92663605677312, .85913601550552, .2744, 0, 2023-01-11 18:00:01
330, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.899, 4.92661633631408, .85738427141936, .2410, 0, 2023-01-11 18:20:01
331, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.933, 4.92655470987952, .85939235629632, .3065, 0, 2023-01-11 18:40:01
332, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.693, 4.92740130412096, .85925710010072, .2638, 0, 2023-01-11 19:00:01
333, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.066, 4.92689756113808, .85875659045528, .2400, 0, 2023-01-11 19:20:01
334, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92702291819424, .85913179416152, .2426, 0, 2023-01-11 19:40:01
335, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.267, 4.86458979112792, .85781573199224, .1791, 0, 2023-01-11 20:00:01
336, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.980, 4.90127587753936, .85861982440248, .2792, 0, 2023-01-11 20:20:01
337, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.844, 4.92693681742488, .85840190219096, .4468, 0, 2023-01-11 20:40:01
338, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.004, 4.92650673700944, .85911314563240, .2328, 0, 2023-01-11 21:00:02
339, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.924, 4.92209839043520, .85899011859336, .3983, 0, 2023-01-11 21:20:01
340, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.111, 4.92708190104360, .85677013796368, .3858, 0, 2023-01-11 21:40:02
341, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.069, 4.91669695990336, .85945027865976, .2590, 0, 2023-01-11 22:00:01
342, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.418, 4.92688333765784, .85946932239152, .3541, 0, 2023-01-12 12:00:01
343, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.959, 4.92585152155288, .85919160251136, .2195, 0, 2023-01-12 12:20:01
344, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.129, 4.92727516886656, .85929684466872, .2572, 0, 2023-01-12 12:40:01
345, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.964, 4.92620413385888, .85943925113288, .2107, 0, 2023-01-12 13:00:01
