ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
173, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.773, 4.85314718552847, .85165136391181, .2564, 0, 2024-01-06 17:46:01
174, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.637, 4.58386564822445, .85315155484306, .2917, 0, 2024-01-06 18:06:02
175, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.645, 4.41743149348444, .85241845642874, .3090, 0, 2024-01-06 18:26:01
176, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.400, 4.76097235502921, .85185431324577, .2501, 0, 2024-01-06 18:46:02
177, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.575, 4.77279533844649, .85269403492862, .4160, 0, 2024-01-06 19:06:02
178, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.537, 4.46171728480875, .85248016001555, .1778, 0, 2024-01-06 19:26:02
179, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.475, 4.67534003163788, .85373607756942, .2943, 0, 2024-01-06 19:46:01
180, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.454, 4.38560847067957, .85296752955474, .4071, 0, 2024-01-06 20:06:02
181, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.928, 4.73026591405114, .85188346420872, .2965, 0, 2024-01-06 20:26:01
182, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.216, 4.77211342964490, .85168006731539, .3907, 0, 2024-01-06 20:46:01
183, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.338, 4.81963379301479, .85310486762136, .2909, 0, 2024-01-06 21:06:02
184, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.696, 4.54462315984193, .85379054419865, .4170, 0, 2024-01-06 21:26:02
185, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.171, 4.40505466866446, .85136626926813, 1.3520, 0, 2024-01-06 21:46:02
186, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.609, 4.75149408187795, .85324975421095, .3726, 0, 2024-01-06 22:06:02
187, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.926, 4.81471889259289, .85360640933315, .3030, 0, 2024-01-07 12:06:02
188, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.694, 4.54372164750089, .85180305420474, .1783, 0, 2024-01-07 12:26:02
189, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.403, 4.52161670850583, .85216808544849, .3517, 0, 2024-01-07 12:46:02
190, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.890, 4.91080405416866, .85383534533865, .4190, 0, 2024-01-07 13:06:01
191, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.406, 4.77082903384873, .85344175469614, .3336, 0, 2024-01-07 13:26:01
192, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.219, 4.56139996694482, .85228564316536, .4041, 0, 2024-01-07 13:46:02
193, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.398, 4.64467171331384, .85246020209158, .1860, 0, 2024-01-07 14:06:02
194, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.203, 4.60852311637682, .85214441105578, .1794, 0, 2024-01-07 14:26:02
195, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.594, 4.73274734268628, .85084846397592, .2877, 0, 2024-01-07 14:46:01
196, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.867, 4.83628130209686, .85036741958629, .3674, 0, 2024-01-07 15:06:01
197, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.294, 4.79612710630861, .85337824284746, .4491, 0, 2024-01-07 15:26:02
198, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.804, 4.49323238210185, .85047076164296, .2990, 0, 2024-01-07 15:46:01
199, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.782, 4.44626771207584, .85050697218005, .2193, 0, 2024-01-07 16:06:02
200, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.620, 4.42085630963253, .85291880433101, .3005, 0, 2024-01-07 16:26:02
201, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.905, 4.42888951107968, .85171869408174, .4496, 0, 2024-01-07 16:46:02
202, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.600, 4.74523297011154, .85067111526615, .4061, 0, 2024-01-07 17:06:01
203, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.884, 4.59642957069026, .85167715708284, .1684, 0, 2024-01-07 17:26:01
204, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.913, 4.71003569144238, .85116120373082, .4050, 0, 2024-01-07 17:46:01
205, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.480, 4.41396942223971, .85169575439965, .1731, 0, 2024-01-07 18:06:01
206, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.661, 4.88997709703327, .85047461057714, .2075, 0, 2024-01-07 18:26:01
207, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.858, 4.65890276778376, .85073150383144, .1854, 0, 2024-01-07 18:46:01
208, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.930, 4.68010281289931, .85183033024397, .2346, 0, 2024-01-07 19:06:02
209, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.282, 4.73121426782339, .85166280142330, .4262, 0, 2024-01-07 19:26:01
210, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.177, 4.43717442227525, .85281586253146, .4154, 0, 2024-01-07 19:46:01
211, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.874, 4.79871117233068, .85350905053384, .2343, 0, 2024-01-07 20:06:02
212, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.384, 4.58056028989442, .85153930031275, .2480, 0, 2024-01-07 20:26:02
213, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.605, 4.53662648936651, .85372852437343, .2877, 0, 2024-01-07 20:46:02
214, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.843, 4.51605292044649, .85277077805482, .3539, 0, 2024-01-07 21:06:01
215, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.876, 4.83260882225898, .85110483833602, .1952, 0, 2024-01-07 21:26:01
216, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.458, 4.76096702704156, .85231895901473, .3019, 0, 2024-01-07 21:46:02
217, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.379, 4.66842343967413, .85187353312117, .4034, 0, 2024-01-07 22:06:02
218, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.824, 4.51805429145837, .85028569398863, .2655, 0, 2024-01-08 12:06:02
219, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.163, 4.57635144492594, .85052603517603, .3227, 0, 2024-01-08 12:26:01
220, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.479, 4.80579742066722, .85229801384711, .4345, 0, 2024-01-08 12:46:01
221, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.424, 4.88081151976818, .85252778641572, .1748, 0, 2024-01-08 13:06:01
222, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.229, 4.60541618353025, .85126130339017, .3972, 0, 2024-01-08 13:26:01
223, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.618, 4.46629031091573, .85242138802363, .4346, 0, 2024-01-08 13:46:01
224, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.565, 4.45841241771595, .85186375843623, .3461, 0, 2024-01-08 14:06:01
225, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.513, 4.86457296158830, .85067003894931, .2622, 0, 2024-01-08 14:26:02
226, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.208, 4.40808990704030, .85190244232767, .3160, 0, 2024-01-08 14:46:02
227, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.923, 4.67865119774944, .85080160690482, .4006, 0, 2024-01-08 15:06:01
228, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.154, 4.87905249761923, .85334996430578, 1.3602, 0, 2024-01-08 15:26:02
229, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.674, 4.63121060952359, .85026031146974, .4317, 0, 2024-01-08 15:46:02
230, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.327, 4.67555002442912, .85281103932359, .2587, 0, 2024-01-08 16:06:02
231, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.775, 4.48135031341054, .85053186584546, .3611, 0, 2024-01-08 16:26:02
232, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.687, 4.61390722694811, .85309397923554, .3414, 0, 2024-01-08 16:46:01
233, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.471, 4.83294943219251, .85030006032929, .3113, 0, 2024-01-08 17:06:01
234, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.167, 4.80358559499960, .85117353016215, .3710, 0, 2024-01-08 17:26:01
235, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.562, 4.89009986419611, .85096567865608, .3026, 0, 2024-01-08 17:46:02
236, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.761, 4.51943475487442, .85120026556341, .2172, 0, 2024-01-08 18:06:02
237, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.715, 4.87051371336024, .85293196332002, .4106, 0, 2024-01-08 18:26:02
238, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.197, 4.90698296993696, .85201759688057, .2255, 0, 2024-01-08 18:46:01
239, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.190, 4.42377906460192, .85275000197366, .1693, 0, 2024-01-08 19:06:01
240, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.398, 4.89364363090257, .85290061776173, .2551, 0, 2024-01-08 19:26:01
241, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.601, 4.86860492552838, .85152358852833, .4311, 0, 2024-01-08 19:46:02
242, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.380, 4.57303674011034, .85307623850901, .2221, 0, 2024-01-08 20:06:01
243, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.853, 4.71062705086985, .85069210792675, .1967, 0, 2024-01-08 20:26:01
244, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.682, 4.41756219388254, .85025239826171, .3118, 0, 2024-01-08 20:46:01
245, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.749, 4.61007941158777, .85374752032611, .2768, 0, 2024-01-08 21:06:02
246, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.801, 4.49455527038715, .85236371371079, .2258, 0, 2024-01-08 21:26:01
247, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.155, 4.71482213431743, .85296752373733, .2403, 0, 2024-01-08 21:46:02
248, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.782, 4.90092498650933, .85332310073071, .2169, 0, 2024-01-08 22:06:01
249, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.320, 4.72742709977886, .85129958158855, .2492, 0, 2024-01-09 12:06:01
250, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.711, 4.43860702583215, .85090279537414, .2966, 0, 2024-01-09 12:26:01
251, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.289, 4.62313609557240, .85070250116486, .3601, 0, 2024-01-09 12:46:01
252, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.693, 4.52534034515098, .85203285509748, .4408, 0, 2024-01-09 13:06:02
253, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.581, 4.87118692617784, .85076733986063, .1787, 0, 2024-01-09 13:26:01
254, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.713, 4.50809702269546, .85063572641485, .2802, 0, 2024-01-09 13:46:01
255, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.384, 4.62247997450696, .85159935127734, .1995, 0, 2024-01-09 14:06:01
256, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.729, 4.82674836805288, .85121263386102, .2363, 0, 2024-01-09 14:26:02
257, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.460, 4.42171509040223, .85076352745217, .4220, 0, 2024-01-09 14:46:02
258, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.603, 4.78370935264778, .85371424672445, .3376, 0, 2024-01-09 15:06:01
259, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.806, 4.75573799163883, .85058909422015, .3128, 0, 2024-01-09 15:26:01
260, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.757, 4.42831493498515, .85349707829712, .3326, 0, 2024-01-09 15:46:02
261, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.768, 4.41371787604639, .85294462086706, .3213, 0, 2024-01-09 16:06:02
262, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.283, 4.49773931199795, .85240864245241, .3771, 0, 2024-01-09 16:26:02
263, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.405, 4.62402210689185, .85248681065415, .2294, 0, 2024-01-09 16:46:01
264, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.462, 4.44863000075291, .85203853279755, .3605, 0, 2024-01-09 17:06:01
265, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.220, 4.82610659902220, .85206904284176, .2781, 0, 2024-01-09 17:26:02
266, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.707, 4.58991859138792, .85209972693154, .2382, 0, 2024-01-09 17:46:02
267, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.341, 4.50663500696424, .85350637795689, .3759, 0, 2024-01-09 18:06:01
268, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.357, 4.40320567840580, .85277472693408, 1.4096, 0, 2024-01-09 18:26:02
269, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.951, 4.76810886524562, .85286539475446, .3824, 0, 2024-01-09 18:46:01
270, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.497, 4.65843034537247, .85042496067083, .2284, 0, 2024-01-09 19:06:02
271, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.798, 4.73408007994778, .85172770210795, .2965, 0, 2024-01-09 19:26:01
272, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.837, 4.81108141012210, .85076931701823, .3791, 0, 2024-01-09 19:46:01
273, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.835, 4.62049433416130, .85244008156615, .2495, 0, 2024-01-09 20:06:02
274, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.741, 4.82518700635092, .85093239237056, .3761, 0, 2024-01-09 20:26:02
275, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.633, 4.47853251096788, .85143905483661, .2293, 0, 2024-01-09 20:46:02
276, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.167, 4.58593392778680, .85026099935503, .1660, 0, 2024-01-09 21:06:01
277, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.768, 4.78468645331095, .85213882271492, .2338, 0, 2024-01-09 21:26:01
278, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.243, 4.54485690122185, .85084559122277, .3829, 0, 2024-01-09 21:46:02
279, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.762, 4.49007022245290, .85112221094427, .3357, 0, 2024-01-09 22:06:01
280, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.726, 4.77422221299563, .85358440625460, .4230, 0, 2024-01-10 12:06:02
281, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.873, 4.58192233967093, .85278909642192, .2601, 0, 2024-01-10 12:26:02
282, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.479, 4.69615222618089, .85114299427336, .3844, 0, 2024-01-10 12:46:02
283, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.545, 4.47753595277369, .85061194854847, .2459, 0, 2024-01-10 13:06:01
284, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.328, 4.43601750450696, .85098575912728, .2856, 0, 2024-01-10 13:26:01
285, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.632, 4.86816953305118, .85334617011254, .3816, 0, 2024-01-10 13:46:02
286, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.521, 4.48931679027083, .85194709231029, .2768, 0, 2024-01-10 14:06:01
287, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.148, 4.62956497238481, .85231756245405, .3592, 0, 2024-01-10 14:26:01
288, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.461, 4.63137389344467, .85208237282457, 1.3429, 0, 2024-01-10 14:46:01
289, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.335, 4.56937718074745, .85164089533343, .1953, 0, 2024-01-10 15:06:02
290, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.162, 4.69905881617968, .85312110221004, .1829, 0, 2024-01-10 15:26:01
291, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.827, 4.41609046164055, .85325174748565, .4156, 0, 2024-01-10 15:46:02
292, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.356, 4.62682991063089, .85067577844747, .2484, 0, 2024-01-10 16:06:02
293, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.863, 4.80623484428552, .85322497346059, .4197, 0, 2024-01-10 16:26:01
294, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.752, 4.62351664824760, .85317920567633, .3030, 0, 2024-01-10 16:46:02
295, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.370, 4.38160849717232, .85136058060078, .2708, 0, 2024-01-10 17:06:01
296, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.651, 4.59685475789858, .85383312833196, .2303, 0, 2024-01-10 17:26:01
297, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.772, 4.79929290279455, .85183838249772, .2940, 0, 2024-01-10 17:46:02
298, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.300, 4.73138560657283, .85099241129168, .1768, 0, 2024-01-10 18:06:02
299, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.468, 4.89376765252864, .85150333057843, .1979, 0, 2024-01-10 18:26:01
300, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.337, 4.90304076801755, .85124904543266, .4011, 0, 2024-01-10 18:46:01
301, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.487, 4.64371184115875, .85056049181068, .2557, 0, 2024-01-10 19:06:02
302, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.382, 4.46420259375418, .85306673466757, .1665, 0, 2024-01-10 19:26:02
303, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.207, 4.44344305099880, .85374206006379, .3070, 0, 2024-01-10 19:46:01
304, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.766, 4.46521068663918, .85048149620113, .4440, 0, 2024-01-10 20:06:02
305, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.312, 4.64467307058319, .85152656551809, .3398, 0, 2024-01-10 20:26:01
306, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.586, 4.40793854767228, .85316954295272, .1743, 0, 2024-01-10 20:46:02
307, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.768, 4.40023465759764, .85373609206526, .3287, 0, 2024-01-10 21:06:02
308, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.300, 4.52263330511419, .85366760575596, .2199, 0, 2024-01-10 21:26:02
309, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.840, 4.73999862369655, .85333766209779, .3612, 0, 2024-01-10 21:46:02
310, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.326, 4.87686964686639, .85034826694492, .2473, 0, 2024-01-10 22:06:01
311, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.763, 4.56055480226024, .85221604811422, .2271, 0, 2024-01-11 12:06:01
312, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.394, 4.68590007521431, .85257081057436, .2331, 0, 2024-01-11 12:26:01
313, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.531, 4.54770701758387, .85089790903302, .3374, 0, 2024-01-11 12:46:01
314, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.374, 4.41766046572981, .85336169659827, .2819, 0, 2024-01-11 13:06:01
315, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.830, 4.89411975767150, .85252028958189, .3091, 0, 2024-01-11 13:26:02
316, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.634, 4.82791305092364, .85067014633304, .1741, 0, 2024-01-11 13:46:01
317, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.731, 4.51926187603596, .85101825920361, 1.1749, 0, 2024-01-11 14:06:01
318, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.903, 4.83083580369952, .85259364802257, .2349, 0, 2024-01-11 14:26:02
319, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.250, 4.47104028776439, .85108015104573, .3767, 0, 2024-01-11 14:46:01
320, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.749, 4.45046262767672, .85287216488839, .3645, 0, 2024-01-11 15:06:01
321, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.854, 4.49141747797553, .85291753994967, .3919, 0, 2024-01-11 15:26:01
322, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.895, 4.43158760584284, .85076445814293, .4010, 0, 2024-01-11 15:46:02
323, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.653, 4.85353797580214, .85205811344795, .1934, 0, 2024-01-11 16:06:01
324, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.149, 4.90415797640830, .85144923082775, .2426, 0, 2024-01-11 16:26:02
325, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.892, 4.78182172780273, .85364079530053, .2793, 0, 2024-01-11 16:46:02
326, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.502, 4.74589523579699, .85159325300696, .2592, 0, 2024-01-11 17:06:01
327, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.738, 4.47559709940569, .85260594899079, .3030, 0, 2024-01-11 17:26:01
328, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.757, 4.41001286818936, .85359615075385, .3883, 0, 2024-01-11 17:46:02
329, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.558, 4.87058239641262, .85148614632085, .2687, 0, 2024-01-11 18:06:01
330, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.639, 4.37937315113040, .85130131069546, .2569, 0, 2024-01-11 18:26:01
331, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.896, 4.43549765920947, .85371698615394, .2812, 0, 2024-01-11 18:46:02
332, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.678, 4.76951354626686, .85165145346183, .1896, 0, 2024-01-11 19:06:02
333, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.946, 4.41058513124213, .85093331342921, .1647, 0, 2024-01-11 19:26:02
334, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.515, 4.51312697562729, .85365434682188, .3697, 0, 2024-01-11 19:46:02
335, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.741, 4.85189303179398, .85355016286153, .1631, 0, 2024-01-11 20:06:01
336, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.178, 4.44840037390559, .85039592109702, .3577, 0, 2024-01-11 20:26:02
337, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.430, 4.47569039097427, .85349105937239, .2847, 0, 2024-01-11 20:46:02
338, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.238, 4.55622743378920, .85325041997112, .1652, 0, 2024-01-11 21:06:01
339, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.556, 4.53456714763987, .85198797232296, 1.3676, 0, 2024-01-11 21:26:01
340, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.202, 4.56100609716145, .85058928142642, .2068, 0, 2024-01-11 21:46:01
341, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.413, 4.70631750762093, .85092937837824, .1890, 0, 2024-01-11 22:06:02
342, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.957, 4.55751448747583, .85024476800883, .2835, 0, 2024-01-12 12:06:01
343, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.866, 4.80789061592497, .85375531785345, 2.2300, 0, 2024-01-12 12:26:01
344, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.859, 4.88058447928551, .85245727307165, .2138, 0, 2024-01-12 12:46:02
345, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.844, 4.41521427488480, .85031776367182, .3661, 0, 2024-01-12 13:06:02
