ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
173, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.278, 4.10691584393457, .47954476273484, .2842, 0, 2022-01-06 17:46:01
174, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.762, 4.10402535298489, .47854917315571, .2413, 0, 2022-01-06 18:06:01
175, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.761, 4.10639806386578, .47943603867953, .4429, 0, 2022-01-06 18:26:01
176, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.395, 4.10725272259304, .47991103744155, .1634, 0, 2022-01-06 18:46:01
177, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.813, 4.10489531328179, .47898074616683, .1875, 0, 2022-01-06 19:06:01
178, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.388, 4.10886516339494, .47937949647351, .2948, 0, 2022-01-06 19:26:01
179, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.529, 4.10285811361719, .47921593798977, .2560, 0, 2022-01-06 19:46:01
180, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.286, 4.10635498371833, .47839616097481, .2717, 0, 2022-01-06 20:06:01
181, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.903, 4.10756668373425, .47967262992417, .1817, 0, 2022-01-06 20:26:01
182, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.534, 4.10852419244806, .47855495308966, .4312, 0, 2022-01-06 20:46:01
183, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.911, 4.10456723360722, .47917664651242, .2953, 0, 2022-01-06 21:06:01
184, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.527, 4.10683301219544, .47953175343972, .3753, 0, 2022-01-06 21:26:01
185, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.822, 4.10799914258407, .47869614209319, .2491, 0, 2022-01-06 21:46:01
186, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.539, 4.10376405738533, .47873003758587, .1995, 0, 2022-01-06 22:06:01
187, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.476, 4.10722677327328, .47831368130683, .1820, 0, 2022-01-07 12:06:01
188, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.747, 4.10757339231498, .47879631604376, .2385, 0, 2022-01-07 12:26:01
189, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.334, 4.10558537325321, .47874467023486, .3491, 0, 2022-01-07 12:46:01
190, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.165, 4.10346265237095, .47906992329882, .2935, 0, 2022-01-07 13:06:01
191, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.563, 4.10785658311618, .47921898831708, .4165, 0, 2022-01-07 13:26:01
192, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.153, 4.10769240297514, .47907757844259, .2996, 0, 2022-01-07 13:46:01
193, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.872, 4.10872419394407, .47955049781311, .4326, 0, 2022-01-07 14:06:01
194, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.328, 4.10512663255844, .47957628907679, .1954, 0, 2022-01-07 14:26:01
195, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.372, 4.10849887315663, .47932001210378, .3737, 0, 2022-01-07 14:46:01
196, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.647, 4.10539421224709, .47926927537324, .4168, 0, 2022-01-07 15:06:01
197, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.216, 4.10514816387876, .47980719699468, .3414, 0, 2022-01-07 15:26:01
198, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.621, 4.10835901240828, .47888480967736, .3270, 0, 2022-01-07 15:46:01
199, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.372, 4.10761915301113, .47876952571087, .2732, 0, 2022-01-07 16:06:01
200, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.544, 4.10490839222705, .47934081973462, .2789, 0, 2022-01-07 16:26:01
201, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.185, 4.10228005389753, .47884097975929, .2469, 0, 2022-01-07 16:46:01
202, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.350, 4.10751860292821, .47937034139077, .3638, 0, 2022-01-07 17:06:01
203, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.802, 4.10883198391484, .47923677052845, .3008, 0, 2022-01-07 17:26:01
204, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.454, 4.10454205243018, .47834321097385, .2664, 0, 2022-01-07 17:46:01
205, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.215, 4.10889324328871, .47991396302826, .3059, 0, 2022-01-07 18:06:01
206, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.423, 4.10232014221932, .47958167066098, .2791, 0, 2022-01-07 18:26:01
207, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.812, 4.10845123363923, .47942020501553, .3561, 0, 2022-01-07 18:46:01
208, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.779, 4.10625053249164, .47991392449981, .2866, 0, 2022-01-07 19:06:01
209, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.804, 4.10493833840881, .47913561705899, .1624, 0, 2022-01-07 19:26:01
210, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.753, 4.10827235020732, .47845696532421, .2747, 0, 2022-01-07 19:46:01
211, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.463, 4.10390717238429, .47882379769517, .2114, 0, 2022-01-07 20:06:01
212, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.917, 4.10379872339149, .47857224167921, .4203, 0, 2022-01-07 20:26:01
213, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.370, 4.10546363165011, .47911591233555, .2701, 0, 2022-01-07 20:46:01
214, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.213, 4.10733933329133, .47950476150007, .2455, 0, 2022-01-07 21:06:01
215, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.178, 4.10871439105574, .47861026906125, .2818, 0, 2022-01-07 21:26:01
216, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.376, 4.10454331976619, .47857696484664, .2547, 0, 2022-01-07 21:46:01
217, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.602, 4.10776937743872, .47959005727295, .2024, 0, 2022-01-07 22:06:01
218, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.306, 4.10725030214054, .47900122365256, .3859, 0, 2022-01-08 12:06:01
219, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.858, 4.10462531744575, .47942598237456, .2583, 0, 2022-01-08 12:26:01
220, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.280, 4.10321638356408, .47932641152763, .2699, 0, 2022-01-08 12:46:01
221, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.772, 4.10826034091171, .47896496857888, .2983, 0, 2022-01-08 13:06:01
222, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.200, 4.10608136276925, .47834795063985, .2417, 0, 2022-01-08 13:26:01
223, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.365, 4.10620437856712, .47927049912813, .2607, 0, 2022-01-08 13:46:01
224, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.297, 4.10662638492146, .47941983441769, .3259, 0, 2022-01-08 14:06:01
225, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.586, 4.10772031083637, .47892215728035, .2227, 0, 2022-01-08 14:26:01
226, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.677, 4.10299233535573, .47952570905188, .3278, 0, 2022-01-08 14:46:01
227, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.578, 4.10763131120483, .47939699668338, .2084, 0, 2022-01-08 15:06:01
228, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.223, 4.10221434117544, .47831756266595, .3290, 0, 2022-01-08 15:26:01
229, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.848, 4.10274932927766, .47845201157622, .4246, 0, 2022-01-08 15:46:01
230, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.175, 4.10508239050391, .47871986006889, .2877, 0, 2022-01-08 16:06:01
231, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.425, 4.10687531393731, .47883429002004, .3943, 0, 2022-01-08 16:26:01
232, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.896, 4.10548383472713, .47832988405142, .1627, 0, 2022-01-08 16:46:01
233, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.549, 4.10840542653655, .47875425490545, .2635, 0, 2022-01-08 17:06:01
234, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.244, 4.10634953770842, .47843862752007, .4135, 0, 2022-01-08 17:26:01
235, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.947, 4.10912193046161, .47858202373314, .1839, 0, 2022-01-08 17:46:01
236, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.412, 4.10326793745914, .47930730208771, .4417, 0, 2022-01-08 18:06:01
237, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.416, 4.10331593150365, .47976701507162, .3001, 0, 2022-01-08 18:26:01
238, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.559, 4.10405843999362, .47843573884056, .2855, 0, 2022-01-08 18:46:01
239, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.909, 4.10784193510348, .47904322079933, .3384, 0, 2022-01-08 19:06:01
240, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.526, 4.10661343150906, .47914623936966, .1652, 0, 2022-01-08 19:26:01
241, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.399, 4.10317073400557, .47904793338098, .4252, 0, 2022-01-08 19:46:01
242, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.429, 4.10821703847417, .47895632435156, .2990, 0, 2022-01-08 20:06:01
243, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.293, 4.10831863475283, .47938471850798, .3306, 0, 2022-01-08 20:26:01
244, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.200, 4.10358313697719, .47919080628725, .3879, 0, 2022-01-08 20:46:01
245, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.424, 4.10560362662454, .47976030311175, .2777, 0, 2022-01-08 21:06:01
246, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.923, 4.10745958933348, .47909190272624, .4241, 0, 2022-01-08 21:26:01
247, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.230, 4.10629012543224, .47955809182635, .3922, 0, 2022-01-08 21:46:01
248, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.358, 4.10353335325452, .47919870108937, .2184, 0, 2022-01-08 22:06:01
249, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.629, 4.10734532399958, .47971080655624, .3633, 0, 2022-01-09 12:06:01
250, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.884, 4.10461580372776, .47841015519178, .2216, 0, 2022-01-09 12:26:01
251, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.890, 4.10385783352295, .47966279973538, .3227, 0, 2022-01-09 12:46:01
252, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.700, 4.10780193664269, .47899065436618, .4357, 0, 2022-01-09 13:06:01
253, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.150, 4.10500383804377, .47960499572286, .4402, 0, 2022-01-09 13:26:01
254, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.239, 4.10622743736786, .47970707978773, .2974, 0, 2022-01-09 13:46:01
255, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.438, 4.10797663685952, .47861701554412, .2641, 0, 2022-01-09 14:06:01
256, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.931, 4.10828053631165, .47934070796399, .3298, 0, 2022-01-09 14:26:01
257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.487, 4.10285823894545, .47928537635215, .2270, 0, 2022-01-09 14:46:01
258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.356, 4.10853734128835, .47964887752082, .3708, 0, 2022-01-09 15:06:01
259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.957, 4.10850423661037, .47831647175789, .1976, 0, 2022-01-09 15:26:01
260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.429, 4.10550537579388, .47869134987973, .2720, 0, 2022-01-09 15:46:01
261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.294, 4.10474334844328, .47868454960962, .3164, 0, 2022-01-09 16:06:01
262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.621, 4.10431934145493, .47838432969119, .3325, 0, 2022-01-09 16:26:01
263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.161, 4.10480068042378, .47881430806348, .3776, 0, 2022-01-09 16:46:01
264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.672, 4.10698635162273, .47991926374086, .3627, 0, 2022-01-09 17:06:01
265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.925, 4.10817366349499, .47867257966176, .4068, 0, 2022-01-09 17:26:01
266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.506, 4.10409709314166, .47864830149776, .4461, 0, 2022-01-09 17:46:01
267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.558, 4.10407963342175, .47872841548122, .4111, 0, 2022-01-09 18:06:01
268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.936, 4.10661393384671, .47942002200543, .1651, 0, 2022-01-09 18:26:01
269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.764, 4.10879452394886, .47891731318701, .2277, 0, 2022-01-09 18:46:01
270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.317, 4.10353799323119, .47969641198679, .3879, 0, 2022-01-09 19:06:01
271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.623, 4.10533489316393, .47843474082038, .3039, 0, 2022-01-09 19:26:01
272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.612, 4.10258053383889, .47875034588978, .3186, 0, 2022-01-09 19:46:01
273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.165, 4.10839494328091, .47883274640278, .3560, 0, 2022-01-09 20:06:01
274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.333, 4.10235853331159, .47897635382902, .2219, 0, 2022-01-09 20:26:01
275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.513, 4.10378028239581, .47973171605644, .4163, 0, 2022-01-09 20:46:01
276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.268, 4.10761904307248, .47849388608046, .1885, 0, 2022-01-09 21:06:01
277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.691, 4.10339785338759, .47888205479836, .2808, 0, 2022-01-09 21:26:01
278, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.787, 4.10738590326393, .47966508674177, .3227, 0, 2022-01-09 21:46:01
279, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.785, 4.10862317486272, .47831748074532, .2453, 0, 2022-01-09 22:06:01
280, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.882, 4.10745680441554, .47870882882267, .3936, 0, 2022-01-10 12:06:01
281, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.386, 4.10558970362653, .47885553158964, .3114, 0, 2022-01-10 12:26:01
282, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.712, 4.10419215223378, .47924442424171, .4191, 0, 2022-01-10 12:46:01
283, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.317, 4.10401294283498, .47922533425674, .2046, 0, 2022-01-10 13:06:01
284, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.338, 4.10830567242197, .47833936594972, .4490, 0, 2022-01-10 13:26:01
285, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.791, 4.10576892412205, .47919388331744, .3380, 0, 2022-01-10 13:46:01
286, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.511, 4.10540161444141, .47902249326019, .4282, 0, 2022-01-10 14:06:01
287, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.157, 4.10465180418075, .47923641862263, .3582, 0, 2022-01-10 14:26:01
288, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.304, 4.10254503804915, .47919530381534, .2498, 0, 2022-01-10 14:46:01
289, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.407, 4.10381179214466, .47937604484004, .3539, 0, 2022-01-10 15:06:01
290, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.588, 4.10274278204208, .47989294137596, .3857, 0, 2022-01-10 15:26:01
291, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.614, 4.10681390346126, .47915962018331, .4232, 0, 2022-01-10 15:46:01
292, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.483, 4.10443623952528, .47878360547242, .3170, 0, 2022-01-10 16:06:01
293, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.512, 4.10353683593468, .47915105285006, .1795, 0, 2022-01-10 16:26:01
294, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.798, 4.10366472363921, .47965936288387, .2376, 0, 2022-01-10 16:46:01
295, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.467, 4.10561164560335, .47938177480146, .2566, 0, 2022-01-10 17:06:01
296, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.433, 4.10484244708682, .47940177945547, .2408, 0, 2022-01-10 17:26:01
297, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.614, 4.10543083700905, .47978317403393, .4392, 0, 2022-01-10 17:46:01
298, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.538, 4.10867952927548, .47971644982866, .4489, 0, 2022-01-10 18:06:01
299, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.195, 4.10323192743394, .47901052178645, .2922, 0, 2022-01-10 18:26:01
300, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.207, 4.10555393053313, .47931128491777, .2382, 0, 2022-01-10 18:46:01
301, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.479, 4.10309047733195, .47983348931885, .2337, 0, 2022-01-10 19:06:01
302, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.775, 4.10720409221506, .47875322808431, .4257, 0, 2022-01-10 19:26:01
303, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.856, 4.10763198697539, .47971834001116, .2027, 0, 2022-01-10 19:46:01
304, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.805, 4.10680168585211, .47845659855896, .3366, 0, 2022-01-10 20:06:01
305, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.299, 4.10497634239523, .47853782910431, .3622, 0, 2022-01-10 20:26:01
306, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.646, 4.10680521993774, .47889535845975, .2644, 0, 2022-01-10 20:46:01
307, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.838, 4.10594596033294, .47880186490242, .3656, 0, 2022-01-10 21:06:01
308, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.557, 4.10586773592946, .47882569846346, .4200, 0, 2022-01-10 21:26:01
309, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.644, 4.10608815142925, .47874951466724, .3674, 0, 2022-01-10 21:46:01
310, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.684, 4.10527868613756, .47839271039038, .3712, 0, 2022-01-10 22:06:01
311, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.362, 4.10733375876384, .47965696668176, .4476, 0, 2022-01-11 12:00:01
312, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.189, 4.10783425849104, .47910453976928, .3651, 0, 2022-01-11 12:20:01
313, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.406, 4.10783966315416, .47969708509008, .4548, 0, 2022-01-11 12:40:01
314, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.304, 4.10791058982072, .47970502576392, .4052, 0, 2022-01-11 13:00:01
315, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.342, 4.10480268194152, .47971126889752, .5733, 0, 2022-01-11 13:20:01
316, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.626, 4.10782305243632, .47968758191624, .3268, 0, 2022-01-11 13:40:02
317, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.495, 4.10772813742744, .47973121366080, .3355, 0, 2022-01-11 14:00:01
318, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.572, 4.10792430060568, .47973058423568, .2519, 0, 2022-01-11 14:20:01
319, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.376, 4.10759724066792, .47969050168552, .3655, 0, 2022-01-11 14:40:01
320, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.617, 4.10788554099248, .47968521985568, .3394, 0, 2022-01-11 15:00:01
321, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.581, 4.10771007788760, .47973557920032, .5794, 0, 2022-01-11 15:20:02
322, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.102, 4.10762320883816, .47969848355808, .4327, 0, 2022-01-11 15:40:01
323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.377, 4.10775107520216, .47973208036000, .3072, 0, 2022-01-11 16:00:01
324, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.507, 4.10785047324336, .47960170392520, .2958, 0, 2022-01-11 16:20:01
325, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.364, 4.10760225012840, .47966731061488, .3494, 0, 2022-01-11 16:40:01
326, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.298, 4.10750602667832, .47972740201528, .5602, 0, 2022-01-11 17:00:01
327, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.211, 4.10860969947296, .47944078320920, .6044, 0, 2022-01-11 17:20:01
328, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.355, 4.10798560507976, .47971906690168, .5760, 0, 2022-01-11 17:40:01
329, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.467, 4.10810703376064, .47950235318624, .4614, 0, 2022-01-11 18:00:01
330, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.446, 4.10749324133888, .47847162884768, .3392, 0, 2022-01-11 18:20:01
331, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.353, 4.10767962668504, .47957370938768, .3754, 0, 2022-01-11 18:40:01
332, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.699, 4.10780986960544, .47846620205936, .5694, 0, 2022-01-11 19:00:01
333, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.344, 4.10775186560744, .47960362424376, .2345, 0, 2022-01-11 19:20:02
334, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.247, 4.10771060507872, .47965792264488, .3690, 0, 2022-01-11 19:40:01
335, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.500, 4.10800037177296, .47967352475672, .5979, 0, 2022-01-11 20:00:01
336, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.292, 4.10786154730952, .47849049862920, .3835, 0, 2022-01-11 20:20:01
337, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.218, 4.10766209509928, .47969569654024, .4740, 0, 2022-01-11 20:40:01
338, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.560, 4.10776254370808, .47974856137808, .2147, 0, 2022-01-11 21:00:01
339, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.186, 4.10760923636496, .47973237638048, .3167, 0, 2022-01-11 21:20:01
340, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.284, 4.10764627631264, .47968192166840, .3553, 0, 2022-01-11 21:40:02
341, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.350, 4.10767567236984, .47955599011888, .4583, 0, 2022-01-11 22:00:01
342, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.336, 4.10770889151672, .47963778638384, .4602, 0, 2022-01-12 12:00:01
343, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.511, 4.10778798621304, .47969649838968, .4495, 0, 2022-01-12 12:20:01
344, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.424, 4.10781039679664, .47972196301984, .4042, 0, 2022-01-12 12:40:01
345, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.062, 4.10744829504968, .47973036145736, .3209, 0, 2022-01-12 13:00:01
