fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-04-09 14:00:00, 100001, 9042020, 1400, 6183005.668, 911137.4754, 12.295, 0, .6604, 1
2020-04-09 14:20:00, 100001, 9042020, 1420, 6619446.707, 911113.6472, 12.829, 0, .4805, 1
2020-04-09 14:40:00, 100001, 9042020, 1440, 6297726.745, 905968.3184, 14.261, 0, .1348, 1
2020-04-09 15:00:00, 100001, 9042020, 1500, 6386378.691, 907108.2946, 12.166, 0, .4514, 1
2020-04-09 15:20:00, 100001, 9042020, 1520, 6406739.777, 915088.3408, 12.421, 0, .4001, 1
2020-04-09 15:40:00, 100001, 9042020, 1540, 6529112.654, 902209.3604, 12.283, 0, .7732, 1
2020-04-09 16:00:00, 100001, 9042020, 1600, 656691.724, 912836.5761, 14.681, 0, .1968, 1
2020-04-09 16:20:00, 100001, 9042020, 1620, 657203.766, 915184.3985, 13.253, 0, .6755, 1
2020-04-09 16:40:00, 100001, 9042020, 1640, 6290204.763, 903669.3396, 14.363, 0, .8086, 1
2020-04-09 17:00:00, 100001, 9042020, 1700, 6427661.848, 917793.4726, 13.349, 0, .3895, 1
2020-04-09 17:20:00, 100001, 9042020, 1720, 6222515.681, 908763.2436, 13.59, 0, .5232, 1
2020-04-09 17:40:00, 100001, 9042020, 1740, 639036.827, 911164.1724, 13.221, 0, .5421, 1
2020-04-09 18:00:00, 100001, 9042020, 1800, 6448347.735, 908967.5964, 13.583, 0, .3113, 1
2020-04-09 18:20:00, 100001, 9042020, 1820, 6286449.78, 915348.4019, 13.785, 0, .7965, 1
2020-04-09 18:40:00, 100001, 9042020, 1840, 6579113.779, 914973.3915, 13.918, 0, .1208, 1
2020-04-09 19:00:00, 100001, 9042020, 1900, 6589295.84, 909695.2102, 14.766, 0, .3024, 1
2020-04-09 19:20:00, 100001, 9042020, 1920, 6203713.819, 905401.4197, 14.236, 0, .3974, 1
2020-04-09 19:40:00, 100001, 9042020, 1940, 6516322.672, 907291.3225, 12.39, 0, .1268, 1
2020-04-09 20:00:00, 100001, 9042020, 2000, 6413051.745, 905265.2385, 12.525, 0, .5389, 1
2020-04-09 20:20:00, 100001, 9042020, 2020, 6412446.731, 908425.2124, 12.252, 0, .671, 1
2020-04-09 20:40:00, 100001, 9042020, 2040, 6092994.732, 918907.6075, 12.823, 0, .3439, 1
2020-04-09 21:00:00, 100001, 9042020, 2100, 6464216.84, 902529.1945, 14.571, 0, .6204, 1
2020-04-09 21:20:00, 100001, 9042020, 2120, 6199586.721, 917702.1929, 12.19, 0, .3834, 1
2020-04-09 21:40:00, 100001, 9042020, 2140, 618459.761, 917965.5293, 14.156, 0, .6404, 1
2020-04-09 22:00:00, 100001, 9042020, 2200, 6499402.665, 913175.6006, 12.193, 0, .1672, 1
2020-04-10 12:00:00, 100001, 10042020, 1200, 6358479.85, 912079.473, 14.405, 0, .6889, 1
2020-04-10 12:20:00, 100001, 10042020, 1220, 6165059.826, 90681.2269, 14.69, 0, .4071, 1
2020-04-10 12:40:00, 100001, 10042020, 1240, 6066688.85, 902154.4213, 14.387, 0, .3723, 1
2020-04-10 13:00:00, 100001, 10042020, 1300, 6479261.822, 911463.1903, 12.29, 0, .1249, 1
2020-04-10 13:20:00, 100001, 10042020, 1320, 6393762.748, 913815.5598, 13.552, 0, .2827, 1
2020-04-10 13:40:00, 100001, 10042020, 1340, 6633448.791, 916123.181, 14.308, 0, .6986, 1
2020-04-10 14:00:00, 100001, 10042020, 1400, 6109729.806, 91486.1647, 12.698, 0, .5088, 1
2020-04-10 14:20:00, 100001, 10042020, 1420, 6241349.843, 907539.1408, 13.126, 0, .4824, 1
2020-04-10 14:40:00, 100001, 10042020, 1440, 6201665.834, 902153.1796, 14.833, 0, .7211, 1
2020-04-10 15:00:00, 100001, 10042020, 1500, 6580819.775, 902651.3103, 12.788, 0, .6855, 1
2020-04-10 15:20:00, 100001, 10042020, 1520, 6341046.8, 910904.6725, 14.106, 0, .2294, 1
2020-04-10 15:40:00, 100001, 10042020, 1540, 6340823.747, 902371.3765, 13.234, 0, .1637, 1
2020-04-10 16:00:00, 100001, 10042020, 1600, 613906.679, 913214.6279, 12.316, 0, .3303, 1
2020-04-10 16:20:00, 100001, 10042020, 1620, 6210659.8, 913833.2118, 14.362, 0, .5153, 1
2020-04-10 16:40:00, 100001, 10042020, 1640, 6435159.828, 90456.5331, 12.257, 0, .1246, 1
2020-04-10 17:00:00, 100001, 10042020, 1700, 6182298.728, 908111.6159, 13.796, 0, .4691, 1
2020-04-10 17:20:00, 100001, 10042020, 1720, 6447186.79, 919051.6393, 14.362, 0, .4961, 1
2020-04-10 17:40:00, 100001, 10042020, 1740, 6354114.779, 901604.4371, 13.188, 0, .341, 1
2020-04-10 18:00:00, 100001, 10042020, 1800, 6641007.728, 90968.6601, 13.415, 0, .149, 1
2020-04-10 18:20:00, 100001, 10042020, 1820, 6489998.78, 909061.1515, 14.597, 0, .4579, 1
2020-04-10 18:40:00, 100001, 10042020, 1840, 6331087.736, 902097.1373, 13.4, 0, .6003, 1
2020-04-10 19:00:00, 100001, 10042020, 1900, 6094637.76, 904999.1965, 14.117, 0, .4055, 1
2020-04-10 19:20:00, 100001, 10042020, 1920, 6462246.708, 912579.6268, 12.677, 0, .6537, 1
2020-04-10 19:40:00, 100001, 10042020, 1940, 6471542.821, 90174.1328, 12.897, 0, .1791, 1
2020-04-10 20:00:00, 100001, 10042020, 2000, 6047688.704, 912875.4791, 13.638, 0, .5444, 1
2020-04-10 20:20:00, 100001, 10042020, 2020, 6302326.669, 918759.1461, 14.512, 0, .229, 1
2020-04-10 20:40:00, 100001, 10042020, 2040, 6335922.776, 901637.5387, 13.323, 0, .2296, 1
2020-04-10 21:00:00, 100001, 10042020, 2100, 6193008.666, 902058.3414, 13.897, 0, .4719, 1
2020-04-10 21:20:00, 100001, 10042020, 2120, 6426586.716, 91256.4739, 13.583, 0, .7503, 1
2020-04-10 21:40:00, 100001, 10042020, 2140, 6184637.852, 905028.5045, 13.497, 0, .4376, 1
2020-04-10 22:00:00, 100001, 10042020, 2200, 6471498.665, 916895.6303, 14.704, 0, .3016, 1
2020-04-11 12:00:00, 100001, 11042020, 1200, 6479604.805, 911877.1904, 14.301, 0, .1945, 1
2020-04-11 12:20:00, 100001, 11042020, 1220, 6265014.672, 91350.2509, 13.698, 0, .5705, 1
2020-04-11 12:40:00, 100001, 11042020, 1240, 627896.682, 916857.4195, 12.81, 0, .1369, 1
2020-04-11 13:00:00, 100001, 11042020, 1300, 6538439.659, 916094.2366, 13.692, 0, .4567, 1
2020-04-11 13:20:00, 100001, 11042020, 1320, 6631047.852, 912504.4805, 14.411, 0, .2482, 1
2020-04-11 13:40:00, 100001, 11042020, 1340, 6199589.71, 902322.3133, 13.733, 0, .5201, 1
2020-04-11 14:00:00, 100001, 11042020, 1400, 6454918.704, 904812.6722, 13.632, 0, .6504, 1
2020-04-11 14:20:00, 100001, 11042020, 1420, 6560713.681, 909138.5458, 12.714, 0, .4565, 1
2020-04-11 14:40:00, 100001, 11042020, 1440, 6496553.731, 901666.2204, 12.751, 0, .1629, 1
2020-04-11 15:00:00, 100001, 11042020, 1500, 631243.708, 919234.1256, 12.458, 0, .1336, 1
2020-04-11 15:20:00, 100001, 11042020, 1520, 6171633.663, 91922.5539, 13.398, 0, .5495, 1
2020-04-11 15:40:00, 100001, 11042020, 1540, 6088082.836, 914492.2421, 12.788, 0, .3548, 1
2020-04-11 16:00:00, 100001, 11042020, 1600, 6629072.665, 902325.6959, 13.388, 0, .2063, 1
2020-04-11 16:20:00, 100001, 11042020, 1620, 6437419.788, 913082.4744, 14.829, 0, .2976, 1
2020-04-11 16:40:00, 100001, 11042020, 1640, 634553.822, 910754.5152, 13.162, 25, .6378, 1
2020-04-11 17:00:00, 100001, 11042020, 1700, 6629996.85, 903728.4654, 14.207, 0, .5197, 1
2020-04-11 17:20:00, 100001, 11042020, 1720, 6293742.663, 903305.4823, 12.279, 0, .226, 1
2020-04-11 17:40:00, 100001, 11042020, 1740, 6635234.836, 918407.6001, 13.171, 0, .3843, 1
2020-04-11 18:00:00, 100001, 11042020, 1800, 6186874.655, 905405.2116, 14.493, 0, .4946, 1
2020-04-11 18:20:00, 100001, 11042020, 1820, 6493551.713, 902137.6348, 13.364, 0, .3468, 1
2020-04-11 18:40:00, 100001, 11042020, 1840, 6156619.842, 904058.6862, 12.81, 0, .2617, 1
2020-04-11 19:00:00, 100001, 11042020, 1900, 6291736.736, 904538.6046, 14.134, 0, .3253, 1
2020-04-11 19:20:00, 100001, 11042020, 1920, 6090433.678, 912814.6883, 13.907, 0, .34, 1
2020-04-11 19:40:00, 100001, 11042020, 1940, 661198.839, 91795.179, 14.503, 0, .6413, 1
2020-04-11 20:00:00, 100001, 11042020, 2000, 6378783.723, 906327.3708, 14.407, 0, .7873, 1
2020-04-11 20:20:00, 100001, 11042020, 2020, 6185245.834, 902285.5553, 12.36, 0, .2126, 1
2020-04-11 20:40:00, 100001, 11042020, 2040, 6619623.762, 904059.2113, 12.74, 0, .198, 1
2020-04-11 21:00:00, 100001, 11042020, 2100, 6626758.678, 902863.5562, 13.79, 0, .6998, 1
2020-04-11 21:20:00, 100001, 11042020, 2120, 6628044.686, 904824.1809, 14.878, 0, .3816, 1
2020-04-11 21:40:00, 100001, 11042020, 2140, 6100658.793, 907249.6795, 12.92, 0, .6638, 1
2020-04-11 22:00:00, 100001, 11042020, 2200, 6164029.738, 914203.366, 12.919, 0, .7853, 1
2020-04-12 12:00:00, 100001, 12042020, 1200, 6372876.737, 916895.1676, 14.342, 0, .7127, 1
2020-04-12 12:20:00, 100001, 12042020, 1220, 6556265.701, 907967.2136, 14.616, 0, .496, 1
2020-04-12 12:40:00, 100001, 12042020, 1240, 6315608.81, 902264.5902, 12.241, 0, .4387, 1
2020-04-12 13:00:00, 100001, 12042020, 1300, 6438329.717, 917111.5119, 12.421, 0, .5824, 1
2020-04-12 13:20:00, 100001, 12042020, 1320, 6286055.697, 916438.2376, 12.378, 0, .7363, 1
2020-04-12 13:40:00, 100001, 12042020, 1340, 6216697.818, 902994.3609, 14.483, 0, .8037, 1
2020-04-12 14:00:00, 100001, 12042020, 1400, 642041.763, 908426.3743, 13.315, 0, .7057, 1
2020-04-12 14:20:00, 100001, 12042020, 1420, 6046151.653, 906852.1744, 12.496, 0, .6316, 1
2020-04-12 14:40:00, 100001, 12042020, 1440, 6498789.79, 915089.174, 12.862, 0, .4021, 1
2020-04-12 15:00:00, 100001, 12042020, 1500, 6130953.678, 904083.5296, 12.696, 0, .5295, 1
2020-04-12 15:20:00, 100001, 12042020, 1520, 6362321.683, 903361.2044, 12.546, 0, .7412, 1
2020-04-12 15:40:00, 100001, 12042020, 1540, 6324812.847, 910766.4856, 13.474, 0, .1579, 1
2020-04-12 16:00:00, 100001, 12042020, 1600, 6134195.75, 911554.5941, 14.385, 0, .557, 1
2020-04-12 16:20:00, 100001, 12042020, 1620, 6176491.664, 910727.4028, 12.105, 0, .5842, 1
2020-04-12 16:40:00, 100001, 12042020, 1640, 6595957.687, 912601.3122, 13.55, 0, .3466, 1
2020-04-12 17:00:00, 100001, 12042020, 1700, 6059735.819, 905224.5599, 12.667, 0, .7017, 1
2020-04-12 17:20:00, 100001, 12042020, 1720, 6278959.651, 915124.3023, 13.922, 0, .5183, 1
2020-04-12 17:40:00, 100001, 12042020, 1740, 6234665.722, 914224.2385, 12.666, 0, .4475, 1
2020-04-12 18:00:00, 100001, 12042020, 1800, 6622322.694, 906497.3733, 12.524, 0, .299, 1
2020-04-12 18:20:00, 100001, 12042020, 1820, 6083236.735, 91463.2246, 12.36, 0, .5643, 1
2020-04-12 18:40:00, 100001, 12042020, 1840, 6445996.847, 915745.5142, 14.221, 0, .1413, 1
2020-04-12 19:00:00, 100001, 12042020, 1900, 6216387.844, 918704.264, 14.305, 0, .6853, 1
2020-04-12 19:20:00, 100001, 12042020, 1920, 6152297.668, 909718.1399, 14.333, 0, .5823, 1
2020-04-12 19:40:00, 100001, 12042020, 1940, 6175104.803, 908674.4384, 14.215, 0, .1462, 1
2020-04-12 20:00:00, 100001, 12042020, 2000, 6299264.795, 904331.2195, 13.749, 0, .5391, 1
2020-04-12 20:20:00, 100001, 12042020, 2020, 6257003.698, 912927.4658, 14.327, 0, .1267, 1
2020-04-12 20:40:00, 100001, 12042020, 2040, 6382592.81, 909226.4369, 12.463, 0, .3205, 1
2020-04-12 21:00:00, 100001, 12042020, 2100, 6216302.849, 916634.4354, 12.242, 0, .5949, 1
2020-04-12 21:20:00, 100001, 12042020, 2120, 6429656.678, 904756.4175, 13.637, 0, .5488, 1
2020-04-12 21:40:00, 100001, 12042020, 2140, 6322743.66, 910836.2322, 13.722, 0, .346, 1
2020-04-12 22:00:00, 100001, 12042020, 2200, 6457442.701, 912309.6094, 12.471, 0, .788, 1
2020-04-13 12:00:00, 100001, 13042020, 1200, 6231868.664, 902558.2774, 14.534, 0, .6642, 1
2020-04-13 12:20:00, 100001, 13042020, 1220, 6648824.796, 909329.3809, 14.151, 0, .6405, 1
2020-04-13 12:40:00, 100001, 13042020, 1240, 6044257.805, 909525.3165, 14.276, 0, .216, 1
2020-04-13 13:00:00, 100001, 13042020, 1300, 6099271.704, 917971.6415, 14.211, 0, .478, 1
2020-04-13 13:20:00, 100001, 13042020, 1320, 6489323.805, 906578.4889, 12.228, 0, .2216, 1
2020-04-13 13:40:00, 100001, 13042020, 1340, 639856.661, 903866.1621, 13.566, 0, .5698, 1
2020-04-13 14:00:00, 100001, 13042020, 1400, 6242323.665, 905499.5395, 13.805, 0, .4956, 1
2020-04-13 14:20:00, 100001, 13042020, 1420, 6575057.787, 918918.3142, 12.666, 0, .5555, 1
2020-04-13 14:40:00, 100001, 13042020, 1440, 6258851.671, 903798.6816, 13.393, 0, .2924, 1
2020-04-13 15:00:00, 100001, 13042020, 1500, 6641647.772, 902017.2004, 12.487, 0, .7175, 1
2020-04-13 15:20:00, 100001, 13042020, 1520, 6651845.807, 907174.5106, 14.606, 0, .4522, 1
2020-04-13 15:40:00, 100001, 13042020, 1540, 6154185.693, 91187.1282, 13.215, 0, .1933, 1
2020-04-13 16:00:00, 100001, 13042020, 1600, 6216173.703, 902044.4889, 14.581, 0, .7304, 1
2020-04-13 16:20:00, 100001, 13042020, 1620, 6588922.675, 909387.2522, 12.578, 0, .4101, 1
2020-04-13 16:40:00, 100001, 13042020, 1640, 6291513.713, 901665.3017, 13.632, 0, .726, 1
2020-04-13 17:00:00, 100001, 13042020, 1700, 657919.707, 911589.5796, 13.246, 0, .3139, 1
2020-04-13 17:20:00, 100001, 13042020, 1720, 6505029.765, 906547.5116, 14.889, 0, .4626, 1
2020-04-13 17:40:00, 100001, 13042020, 1740, 6220856.656, 905603.1571, 12.185, 0, .6797, 1
2020-04-13 18:00:00, 100001, 13042020, 1800, 642709.827, 908343.6044, 13.323, 0, .619, 1
2020-04-13 18:20:00, 100001, 13042020, 1820, 6284033.788, 903818.3676, 12.16, 0, .4872, 1
2020-04-13 18:40:00, 100001, 13042020, 1840, 6124045.804, 907642.6811, 12.618, 0, .3322, 1
2020-04-13 19:00:00, 100001, 13042020, 1900, 6099867.819, 909219.2157, 13.626, 0, .5735, 1
2020-04-13 19:20:00, 100001, 13042020, 1920, 6611605.794, 909541.5954, 13.242, 0, .1278, 1
2020-04-13 19:40:00, 100001, 13042020, 1940, 6148351.754, 906295.6092, 13.365, 0, .4892, 1
2020-04-13 20:00:00, 100001, 13042020, 2000, 6622564.771, 91273.5646, 12.593, 0, .2811, 1
2020-04-13 20:20:00, 100001, 13042020, 2020, 6137425.806, 91157.2702, 14.251, 0, .6544, 1
2020-04-13 20:40:00, 100001, 13042020, 2040, 6331697.743, 91880.4462, 12.438, 0, .5361, 1
2020-04-13 21:00:00, 100001, 13042020, 2100, 6576708.788, 906659.4738, 14.209, 0, .4487, 1
2020-04-13 21:20:00, 100001, 13042020, 2120, 6457567.758, 910219.5784, 14.265, 0, .545, 1
2020-04-13 21:40:00, 100001, 13042020, 2140, 6201395.752, 914242.2449, 12.788, 0, .1713, 1
2020-04-13 22:00:00, 100001, 13042020, 2200, 6262997.793, 91552.281, 14.382, 0, .4843, 1
2020-04-14 12:00:00, 100001, 14042020, 1200, 6565991.795, 915996.192, 12.486, 0, .3447, 1
2020-04-14 12:20:00, 100001, 14042020, 1220, 6389631.801, 912128.707, 14.309, 0, .4336, 1
2020-04-14 12:40:00, 100001, 14042020, 1240, 6468041.817, 911081.617, 14.27, 0, .7551, 1
2020-04-14 13:00:00, 100001, 14042020, 1300, 6259482.773, 918557.5, 13.285, 0, .799, 1
2020-04-14 13:20:00, 100001, 14042020, 1320, 6025196.841, 906027.1259, 12.213, 0, .1583, 1
2020-04-14 13:40:00, 100001, 14042020, 1340, 658852.768, 914687.3545, 14.473, 0, .4109, 1
2020-04-14 14:00:00, 100001, 14042020, 1400, 6496421.724, 917433.4608, 12.621, 0, .2621, 1
2020-04-14 14:20:00, 100001, 14042020, 1420, 6466725.699, 903325.4774, 14.555, 0, .1251, 1
2020-04-14 14:40:00, 100001, 14042020, 1440, 6376262.806, 909021.1768, 13.107, 0, .4264, 1
2020-04-14 15:00:00, 100001, 14042020, 1500, 6055632.66, 901588.3738, 14.53, 0, .6095, 1
2020-04-14 15:20:00, 100001, 14042020, 1520, 662985.705, 918288.5237, 14.424, 0, .5116, 1
2020-04-14 15:40:00, 100001, 14042020, 1540, 6456599.785, 918779.608, 14.443, 0, .7514, 1
2020-04-14 16:00:00, 100001, 14042020, 1600, 6640538.835, 911498.2737, 14.725, 0, .75, 1
2020-04-14 16:20:00, 100001, 14042020, 1620, 665846.7, 903524.6601, 13.272, 0, .5078, 1
2020-04-14 16:40:00, 100001, 14042020, 1640, 612570.721, 910885.6739, 14.697, 0, .4117, 1
2020-04-14 17:00:00, 100001, 14042020, 1700, 6561353.711, 914969.3544, 13.811, 0, .2327, 1
2020-04-14 17:20:00, 100001, 14042020, 1720, 6642876.802, 901609.5411, 14.531, 0, .5469, 1
2020-04-14 17:40:00, 100001, 14042020, 1740, 6471875.828, 908655.26, 13.163, 0, .788, 1
2020-04-14 18:00:00, 100001, 14042020, 1800, 6408655.676, 91385.5727, 14.52, 0, .5873, 1
2020-04-14 18:20:00, 100001, 14042020, 1820, 6497645.847, 914797.1569, 13.37, 0, .7654, 1
2020-04-14 18:40:00, 100001, 14042020, 1840, 6029061.751, 917174.1953, 13.31, 0, .4211, 1
2020-04-14 19:00:00, 100001, 14042020, 1900, 620568.702, 915369.6393, 12.738, 0, .3397, 1
2020-04-14 19:20:00, 100001, 14042020, 1920, 644800.768, 914778.436, 14.756, 0, .3918, 1
2020-04-14 19:40:00, 100001, 14042020, 1940, 617026.85, 902508.1692, 13.391, 0, .2917, 1
2020-04-14 20:00:00, 100001, 14042020, 2000, 655756.688, 907241.2078, 14.685, 0, .7618, 1
2020-04-14 20:20:00, 100001, 14042020, 2020, 6238336.798, 901941.5771, 14.399, 0, .1634, 1
2020-04-14 20:40:00, 100001, 14042020, 2040, 6349521.819, 914821.5974, 13.412, 0, .5332, 1
2020-04-14 21:00:00, 100001, 14042020, 2100, 6565236.723, 904158.3096, 14.14, 0, .4938, 1
2020-04-14 21:20:00, 100001, 14042020, 2120, 6121195.714, 909651.273, 14.422, 0, .402, 1
2020-04-14 21:40:00, 100001, 14042020, 2140, 6649149.715, 913657.352, 14.447, 0, .7106, 1
2020-04-14 22:00:00, 100001, 14042020, 2200, 6144962.654, 915386.4769, 13.673, 0, .6091, 1
2020-04-15 12:00:00, 100001, 15042020, 1200, 639123.768, 916415.4473, 14.476, 0, .4405, 1
2020-04-15 12:20:00, 100001, 15042020, 1220, 6238694.775, 908675.3352, 13.684, 0, .6368, 1
2020-04-15 12:40:00, 100001, 15042020, 1240, 6301976.707, 919113.6585, 14.379, 0, .1683, 1
2020-04-15 13:00:00, 100001, 15042020, 1300, 6635806.75, 905974.6008, 14.746, 0, .2207, 1
2020-04-15 13:20:00, 100001, 15042020, 1320, 6598631.728, 908783.407, 12.193, 0, .1705, 1
2020-04-15 13:40:00, 100001, 15042020, 1340, 6433327.664, 915911.5096, 13.598, 0, .148, 1
2020-04-15 14:00:00, 100001, 15042020, 1400, 6400119.731, 904391.6693, 12.371, 0, .7432, 1
2020-04-15 14:20:00, 100001, 15042020, 1420, 6542129.845, 90545.6058, 14.85, 0, .1339, 1
2020-04-15 14:40:00, 100001, 15042020, 1440, 6081667.843, 915671.1659, 14.923, 0, .1801, 1
2020-04-15 15:00:00, 100001, 15042020, 1500, 6208914.773, 907399.3908, 12.214, 0, .7917, 1
2020-04-15 15:20:00, 100001, 15042020, 1520, 6027767.821, 916647.675, 12.819, 0, .5146, 1
2020-04-15 15:40:00, 100001, 15042020, 1540, 6377628.8, 902847.4344, 13.471, 0, .2727, 1
2020-04-15 16:00:00, 100001, 15042020, 1600, 6278077.742, 914871.3678, 14.269, 0, .2642, 1
2020-04-15 16:20:00, 100001, 15042020, 1620, 6060449.792, 903271.2131, 12.393, 0, .7309, 1
2020-04-15 16:40:00, 100001, 15042020, 1640, 6083328.691, 912778.1886, 13.918, 0, .1433, 1
2020-04-15 17:00:00, 100001, 15042020, 1700, 6136222.678, 909691.6514, 13.463, 0, .5633, 1
2020-04-15 17:20:00, 100001, 15042020, 1720, 6095744.691, 910298.3328, 13.25, 0, .2052, 1
2020-04-15 17:40:00, 100001, 15042020, 1740, 6562046.661, 907523.1318, 13.32, 0, .7982, 1
2020-04-15 18:00:00, 100001, 15042020, 1800, 6613787.684, 918815.2298, 14.552, 0, .615, 1
2020-04-15 18:20:00, 100001, 15042020, 1820, 658389.837, 904625.5858, 13.869, 0, .4822, 1
2020-04-15 18:40:00, 100001, 15042020, 1840, 6299573.754, 909543.3495, 12.853, 0, .4791, 1
2020-04-15 19:00:00, 100001, 15042020, 1900, 6317494.817, 91267.1375, 13.22, 0, .7919, 1
2020-04-15 19:20:00, 100001, 15042020, 1920, 6294208.791, 902254.4067, 12.812, 0, .3229, 1
2020-04-15 19:40:00, 100001, 15042020, 1940, 6281977.842, 915973.5042, 12.138, 0, .6423, 1
2020-04-15 20:00:00, 100001, 15042020, 2000, 6294154.852, 918198.4884, 13.175, 0, .2884, 1
2020-04-15 20:20:00, 100001, 15042020, 2020, 625284.732, 912709.4825, 14.905, 0, .1474, 1
2020-04-15 20:40:00, 100001, 15042020, 2040, 6171265.848, 913412.288, 14.281, 0, .4123, 1
2020-04-15 21:00:00, 100001, 15042020, 2100, 6035518.736, 917736.6206, 13.211, 0, .3679, 1
2020-04-15 21:20:00, 100001, 15042020, 2120, 6339001.654, 912209.1831, 14.35, 0, .4383, 1
2020-04-15 21:40:00, 100001, 15042020, 2140, 6496957.806, 915261.4259, 12.63, 0, .3272, 1
2020-04-15 22:00:00, 100001, 15042020, 2200, 6255601.682, 918174.3843, 14.645, 0, .2008, 1
2020-04-16 12:00:00, 100001, 16042020, 1200, 6336551.817, 91794.5658, 12.212, 0, .1327, 1
2020-04-16 12:20:00, 100001, 16042020, 1220, 6652797.853, 912938.5023, 13.817, 0, .1815, 1
2020-04-16 12:40:00, 100001, 16042020, 1240, 6153268.751, 917101.1823, 14.213, 0, .3242, 1
2020-04-16 13:00:00, 100001, 16042020, 1300, 6587819.658, 919107.4211, 13.141, 0, .4933, 1
2020-04-16 13:20:00, 100001, 16042020, 1320, 6198925.779, 917402.3447, 12.178, 0, .308, 1
2020-04-16 13:40:00, 100001, 16042020, 1340, 6110231.657, 917422.3271, 12.214, 0, .6246, 1
2020-04-16 14:00:00, 100001, 16042020, 1400, 6527307.842, 918387.1853, 14.451, 0, .421, 1
2020-04-16 14:20:00, 100001, 16042020, 1420, 6217074.761, 904095.7027, 14.194, 0, .3413, 1
2020-04-16 14:40:00, 100001, 16042020, 1440, 6174215.689, 909744.6973, 14.163, 0, .1208, 1
2020-04-16 15:00:00, 100001, 16042020, 1500, 6344844.685, 904264.613, 13.431, 0, .6608, 1
2020-04-16 15:20:00, 100001, 16042020, 1520, 6156626.821, 910922.4374, 12.69, 0, .4276, 1
2020-04-16 15:40:00, 100001, 16042020, 1540, 6196043.752, 907646.3554, 12.53, 0, .2849, 1
2020-04-16 16:00:00, 100001, 16042020, 1600, 6346603.837, 914304.4299, 13.109, 0, .5658, 1
2020-04-16 16:20:00, 100001, 16042020, 1620, 6212037.701, 90206.1297, 12.408, 0, .6336, 1
2020-04-16 16:40:00, 100001, 16042020, 1640, 6123548.682, 904644.2303, 13.366, 0, .6619, 1
2020-04-16 17:00:00, 100001, 16042020, 1700, 6471166.828, 903586.6238, 14.609, 0, .6102, 1
2020-04-16 17:20:00, 100001, 16042020, 1720, 6340516.751, 909074.4172, 14.694, 0, .4968, 1
2020-04-16 17:40:00, 100001, 16042020, 1740, 6462265.688, 904073.3839, 12.709, 0, .7646, 1
2020-04-16 18:00:00, 100001, 16042020, 1800, 6572853.849, 903474.2881, 12.587, 0, .3059, 1
2020-04-16 18:20:00, 100001, 16042020, 1820, 6272244.779, 907941.47, 13.841, 0, .7871, 1
2020-04-16 18:40:00, 100001, 16042020, 1840, 6307811.744, 907271.3169, 12.765, 0, .4213, 1
2020-04-16 19:00:00, 100001, 16042020, 1900, 6555492.728, 904594.1405, 14.781, 0, .2572, 1
2020-04-16 19:20:00, 100001, 16042020, 1920, 6197851.827, 918751.5408, 12.496, 0, .6403, 1
2020-04-16 19:40:00, 100001, 16042020, 1940, 6241364.756, 905122.2429, 13.786, 0, .6615, 1
2020-04-16 20:00:00, 100001, 16042020, 2000, 6537465.679, 906164.3891, 14.697, 0, .1555, 1
2020-04-16 20:20:00, 100001, 16042020, 2020, 6560811.78, 917276.6686, 13.86, 0, .5352, 1
2020-04-16 20:40:00, 100001, 16042020, 2040, 6468181.712, 903523.3066, 13.471, 0, .1782, 1
2020-04-16 21:00:00, 100001, 16042020, 2100, 6315176.689, 906369.241, 14.771, 0, .7059, 1
2020-04-16 21:20:00, 100001, 16042020, 2120, 6053933.8, 907628.2054, 14.16, 0, .5177, 1
2020-04-16 21:40:00, 100001, 16042020, 2140, 6388253.734, 912211.1502, 13.478, 0, .6149, 1
2020-04-16 22:00:00, 100001, 16042020, 2200, 6204997.754, 912051.2904, 14.395, 0, .3111, 1
2020-04-17 12:00:00, 100001, 17042020, 1200, 6432253.673, 909027.2454, 12.463, 0, .1952, 1
2020-04-17 12:20:00, 100001, 17042020, 1220, 6431748.82, 909271.4472, 13.437, 0, .7045, 1
2020-04-17 12:40:00, 100001, 17042020, 1240, 6103987.756, 910936.5416, 14.376, 0, .5668, 1
2020-04-17 13:00:00, 100001, 17042020, 1300, 6219791.654, 907526.3225, 13.232, 0, .1972, 1
2020-04-17 13:20:00, 100001, 17042020, 1320, 6145307.751, 905944.5497, 13.48, 0, .4984, 1
