ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
163, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.267, 5.5610644757021, 0.87955315587563, .9095, 0, 2020-07-06 14:20:01
164, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.875, 5.2054506981551, 0.88381877373914, .6676, 0, 2020-07-06 14:40:01
165, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.845, 5.3427551217186, 0.88427092208298, .5920, 0, 2020-07-06 15:00:01
166, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.771, 5.1594561269635, 0.87987065560979, .6018, 0, 2020-07-06 15:20:01
167, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.809, 5.2941348745528, 0.86810512383481, .4013, 0, 2020-07-06 15:40:01
168, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.573, 5.6453997808524, 0.88052426727226, .1126, 0, 2020-07-06 16:00:01
169, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.697, 5.968208154471, 0.88404113787954, .5637, 0, 2020-07-06 16:20:01
170, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.925, 5.5843466453226, 0.86888530667619, .4067, 0, 2020-07-06 16:40:01
171, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.830, 5.8773333996043, 0.871195264666, .3793, 0, 2020-07-06 17:00:01
172, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.556, 5.7107693943647, 0.87256160006315, .1152, 0, 2020-07-06 17:20:01
173, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.659, 5.6257398728651, 0.87691265207768, .1056, 0, 2020-07-06 17:40:01
174, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.896, 5.5106084336991, 0.88013041389248, .4048, 0, 2020-07-06 18:00:01
175, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.501, 5.8823517286714, 0.86764175322378, .6874, 0, 2020-07-06 18:20:01
176, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.193, 5.1281459002144, 0.88533152208164, .3763, 0, 2020-07-06 18:40:01
177, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.674, 5.5317028564051, 0.87418103518888, .5266, 0, 2020-07-06 19:00:01
178, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.148, 5.6067588128608, 0.87616302810864, .2589, 0, 2020-07-06 19:20:01
179, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.831, 5.5747097118642, 0.87580549217284, .8326, 0, 2020-07-06 19:40:01
180, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.157, 5.3980406064316, 0.87187903818619, .4438, 0, 2020-07-06 20:00:01
181, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.318, 5.1729218306924, 0.8730806607722, .1347, 0, 2020-07-06 20:20:01
182, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.643, 5.4599100960485, 0.87316629967709, .7953, 0, 2020-07-06 20:40:01
183, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.158, 5.1801497704207, 0.87595670152781, .9148, 0, 2020-07-06 21:00:01
184, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.277, 5.8320024367756, 0.88133060158011, .8354, 0, 2020-07-06 21:20:01
185, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.338, 5.3651206552502, 0.87719744183171, .5656, 0, 2020-07-06 21:40:01
186, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.797, 5.4163568966885, 0.87762293326169, .5336, 0, 2020-07-06 22:00:01
187, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.616, 5.7808206201955, 0.8810811748328, .7647, 0, 2020-07-07 12:00:01
188, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.646, 5.5715053657675, 0.88110893133315, .8845, 0, 2020-07-07 12:20:01
189, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.588, 5.1752594200605, 0.87377597632657, .5974, 0, 2020-07-07 12:40:01
190, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.250, 5.4357297222887, 0.87336579661464, .7294, 0, 2020-07-07 13:00:01
191, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.702, 5.5800836745729, 0.88445776986582, .7623, 0, 2020-07-07 13:20:01
192, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.280, 5.3284337345644, 0.87188969358936, .2605, 0, 2020-07-07 13:40:01
193, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.127, 5.9595307004436, 0.87426312385038, .7460, 0, 2020-07-07 14:00:01
194, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.151, 5.6959579053944, 0.87764521185675, .4554, 0, 2020-07-07 14:20:01
195, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.131, 5.3193166228472, 0.8732302545075, .3031, 0, 2020-07-07 14:40:01
196, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.267, 5.4805457042271, 0.86739986298315, .4506, 0, 2020-07-07 15:00:01
197, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.613, 5.3911321824096, 0.87508351569918, .3151, 0, 2020-07-07 15:20:01
198, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.502, 5.6846119679089, 0.87318838343648, .4645, 0, 2020-07-07 15:40:01
199, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.600, 5.9314840443969, 0.86944645532179, .1599, 0, 2020-07-07 16:00:01
200, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.318, 5.1750094720348, 0.87810266530009, .4511, 0, 2020-07-07 16:20:01
201, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.290, 6.0100458623389, 0.88254754027107, .5923, 0, 2020-07-07 16:40:01
202, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.408, 5.9324176616108, 0.87119074615707, .6338, 0, 2020-07-07 17:00:01
203, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.720, 5.8134135034284, 0.86791486657091, .8321, 0, 2020-07-07 17:20:01
204, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.961, 5.9503743361589, 0.87470461021069, .9291, 0, 2020-07-07 17:40:01
205, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.824, 6.0247486471234, 0.88348511399362, .7407, 0, 2020-07-07 18:00:01
206, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.884, 5.3854329697417, 0.88301431855118, .6193, 0, 2020-07-07 18:20:01
207, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.404, 5.6186044974338, 0.88313041647871, .8785, 0, 2020-07-07 18:40:01
208, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.667, 5.7298171242148, 0.87486956744855, .8076, 0, 2020-07-07 19:00:01
209, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.734, 5.6538531609921, 0.87267796559169, .2642, 0, 2020-07-07 19:20:01
210, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.680, 5.9622447413054, 0.88209262960956, .4260, 0, 2020-07-07 19:40:01
211, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.440, 5.178808883346, 0.88341473902769, .8018, 0, 2020-07-07 20:00:01
212, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.251, 5.103294097867, 0.88051919019628, .2549, 0, 2020-07-07 20:20:01
213, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.775, 5.6559369705665, 0.86922713073219, .5914, 0, 2020-07-07 20:40:01
214, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.968, 5.9303252622918, 0.88204529846696, .3313, 0, 2020-07-07 21:00:01
215, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.325, 5.3210952858216, 0.86988777297711, .9214, 0, 2020-07-07 21:20:01
216, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.621, 5.5313976975027, 0.87228808722185, .8263, 0, 2020-07-07 21:40:01
217, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.301, 5.3810213517784, 0.87501829953911, .9066, 0, 2020-07-07 22:00:01
218, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.695, 5.5290545047258, 0.88354457997438, .7181, 0, 2020-07-08 12:00:01
219, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.254, 5.8040501859035, 0.87928797089996, .8443, 0, 2020-07-08 12:20:01
220, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.947, 5.2074401750341, 0.88412887706139, .1426, 0, 2020-07-08 12:40:01
221, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.855, 5.6283624799154, 0.8847514798126, .2395, 0, 2020-07-08 13:00:01
222, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.373, 5.4034440139303, 0.88110186393887, .2266, 0, 2020-07-08 13:20:01
223, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.850, 5.5422743219372, 0.87852898165836, .8578, 0, 2020-07-08 13:40:01
224, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.312, 5.2235220148469, 0.87547415910656, .1450, 0, 2020-07-08 14:00:01
225, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.267, 5.5396546145336, 0.87813408562644, .6629, 0, 2020-07-08 14:20:01
226, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.612, 5.6190631070166, 0.87025284465665, .2173, 0, 2020-07-08 14:40:01
227, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.357, 5.3249108984382, 0.87812470767002, .6343, 0, 2020-07-08 15:00:01
228, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.672, 5.0838725135691, 0.8815579460939, .2364, 0, 2020-07-08 15:20:01
229, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.583, 6.0141685808794, 0.88074543121352, .5748, 0, 2020-07-08 15:40:01
230, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.298, 5.6132792128374, 0.87574116006887, .5612, 0, 2020-07-08 16:00:01
231, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.513, 5.47137248146, 0.87054407361969, .2379, 0, 2020-07-08 16:20:01
232, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.286, 5.7365444308922, 0.87826574208293, .4249, 0, 2020-07-08 16:40:01
233, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.307, 5.3331763531431, 0.88106781042235, .8421, 0, 2020-07-08 17:00:01
234, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.160, 5.8837172340858, 0.88241157559083, .2502, 0, 2020-07-08 17:20:01
235, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.209, 5.0936353790539, 0.87566812206277, .5847, 0, 2020-07-08 17:40:01
236, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.848, 5.9858168066522, 0.88011099765553, .3005, 0, 2020-07-08 18:00:01
237, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.253, 5.7298066028028, 0.87714817139238, .6086, 0, 2020-07-08 18:20:01
238, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.708, 5.6269823884337, 0.87249903921849, .1485, 0, 2020-07-08 18:40:01
239, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.711, 5.8366430696132, 0.87201556715551, .1442, 0, 2020-07-08 19:00:01
240, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.469, 5.2567850882258, 0.87171877684067, .2331, 0, 2020-07-08 19:20:01
241, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.254, 5.8879097736028, 0.88506188325616, .2762, 0, 2020-07-08 19:40:01
242, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.858, 5.0879762668652, 0.88275211066063, .7657, 0, 2020-07-08 20:00:01
243, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.279, 5.3336732606652, 0.86768311274389, .3304, 0, 2020-07-08 20:20:01
244, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.632, 5.4653537366825, 0.87421176143106, .6030, 0, 2020-07-08 20:40:01
245, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.669, 5.8170345181325, 0.88316969412778, .5373, 0, 2020-07-08 21:00:01
246, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.738, 5.9439971870298, 0.88399328555392, .6142, 0, 2020-07-08 21:20:01
247, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.209, 5.6370132224788, 0.87356389298608, .8201, 0, 2020-07-08 21:40:01
248, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.650, 6.0200727848888, 0.87293454918793, .8616, 0, 2020-07-08 22:00:01
249, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.498, 5.412480160319, 0.87728367144248, .1516, 0, 2020-07-09 12:00:01
250, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.767, 5.4234597320844, 0.86710672037722, .2994, 0, 2020-07-09 12:20:01
251, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.118, 5.1600682679075, 0.88442869853468, .7442, 0, 2020-07-09 12:40:01
252, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.697, 5.7620486004524, 0.86869578603033, .2296, 0, 2020-07-09 13:00:01
253, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.228, 5.1886135886213, 0.87731771933232, .2276, 0, 2020-07-09 13:20:01
254, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.922, 5.5173852751744, 0.87436595120901, .2906, 0, 2020-07-09 13:40:01
255, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.484, 5.8780888345018, 0.87243410496455, .2702, 0, 2020-07-09 14:00:01
256, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.252, 5.9812419639913, 0.8838416833805, .6236, 0, 2020-07-09 14:20:01
257, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.498, 5.2898214061757, 0.88277190474335, .9123, 0, 2020-07-09 14:40:01
258, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.135, 5.7886331908923, 0.86895594228131, .7264, 0, 2020-07-09 15:00:01
259, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.721, 5.4134109374908, 0.87673254772596, .3187, 0, 2020-07-09 15:20:01
260, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.835, 5.119761223631, 0.87269811310611, .4560, 0, 2020-07-09 15:40:01
261, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.286, 5.6920679493823, 0.88364058417472, .2643, 0, 2020-07-09 16:00:01
262, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.185, 5.1821429337278, 0.88440465774022, .3929, 0, 2020-07-09 16:20:01
263, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.360, 5.5008734318123, 0.87976217477442, .5175, 0, 2020-07-09 16:40:01
264, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.114, 5.8888089274109, 0.86946935466346, .3553, 0, 2020-07-09 17:00:01
265, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.946, 6.0029952285958, 0.88144546240131, .6797, 0, 2020-07-09 17:20:01
266, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.871, 5.3187368775523, 0.87653126140928, .2732, 0, 2020-07-09 17:40:01
267, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.737, 5.7302301385329, 0.87640148168849, .8426, 0, 2020-07-09 18:00:01
268, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.241, 5.2174793971216, 0.87960215289653, .7671, 0, 2020-07-09 18:20:01
269, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.162, 5.1539628861096, 0.88361190966747, .3893, 0, 2020-07-09 18:40:01
270, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.395, 5.7351253935448, 0.87564580608368, .7491, 0, 2020-07-09 19:00:01
271, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.644, 5.5395372907531, 0.87670554853839, .2109, 0, 2020-07-09 19:20:01
272, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.533, 5.6802452843139, 0.87498026166665, .4729, 0, 2020-07-09 19:40:01
273, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.407, 5.4660488994583, 0.88085137947137, .1807, 0, 2020-07-09 20:00:01
274, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.396, 5.2673023165827, 0.87415448108111, .8188, 0, 2020-07-09 20:20:01
275, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.383, 5.5759018556904, 0.87861274392292, .5082, 0, 2020-07-09 20:40:01
276, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.950, 5.2067277582872, 0.86754749577332, .3020, 0, 2020-07-09 21:00:01
277, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.971, 5.9083107075175, 0.87532347331879, .9089, 0, 2020-07-09 21:20:01
278, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.411, 5.6056258613109, 0.88027590768652, .7132, 0, 2020-07-09 21:40:01
279, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.839, 5.7451685521138, 0.88098471811399, .6661, 0, 2020-07-09 22:00:01
280, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.266, 5.5930430785181, 0.88484778403889, .2332, 0, 2020-07-10 12:00:01
281, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.822, 5.9044206035905, 0.86692092497399, .1283, 0, 2020-07-10 12:20:01
282, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.824, 5.9576052262694, 0.88477945909127, .4420, 0, 2020-07-10 12:40:01
283, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.344, 5.8960311225866, 0.88092005508503, .8604, 0, 2020-07-10 13:00:01
284, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.746, 5.2211672921474, 0.8786070918767, .7324, 0, 2020-07-10 13:20:01
285, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.709, 5.4859292179841, 0.87519493385145, .8218, 0, 2020-07-10 13:40:01
286, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.591, 5.681163502644, 0.88172483118441, .2064, 0, 2020-07-10 14:00:01
287, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.282, 5.1322447596354, 0.87090914281968, .4465, 0, 2020-07-10 14:20:01
288, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.182, 5.5017669611354, 0.87018601888507, .2810, 0, 2020-07-10 14:40:01
289, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.714, 5.6355379584008, 0.87507866750504, .9024, 0, 2020-07-10 15:00:01
290, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.856, 5.5624416655343, 0.87672858168056, .8711, 0, 2020-07-10 15:20:01
291, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.410, 5.1169249806584, 0.87752663065666, .4697, 0, 2020-07-10 15:40:01
292, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.126, 5.9500224834545, 0.8801053362633, .6908, 0, 2020-07-10 16:00:01
293, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.918, 5.4517657826824, 0.88061924837079, .5337, 0, 2020-07-10 16:20:01
294, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.293, 5.3417890418123, 0.86923368695704, .5796, 0, 2020-07-10 16:40:01
295, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.913, 5.7732179312822, 0.87042548526704, .1686, 0, 2020-07-10 17:00:01
296, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.448, 5.6775901223509, 0.87806936795194, .6399, 0, 2020-07-10 17:20:01
297, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.458, 5.2022608230172, 0.8798038035168, .8402, 0, 2020-07-10 17:40:01
298, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.568, 5.076721019516, 0.88398141917509, .1687, 0, 2020-07-10 18:00:01
299, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.374, 5.6706864690847, 0.87721560980435, .7071, 0, 2020-07-10 18:20:01
300, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.607, 5.5175387562769, 0.87756171328313, .5830, 0, 2020-07-10 18:40:01
301, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.163, 5.6367043189742, 0.87032531112573, .6949, 0, 2020-07-10 19:00:01
302, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.826, 5.6249644768012, 0.87900940453843, .9158, 0, 2020-07-10 19:20:01
303, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.581, 5.2397134875336, 0.87545455242085, .8326, 0, 2020-07-10 19:40:01
304, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.173, 5.6753414590124, 0.88165441273093, .5684, 0, 2020-07-10 20:00:01
305, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.980, 5.6567895445367, 0.86963952001216, .4812, 0, 2020-07-10 20:20:01
306, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.897, 5.1945408026939, 0.87749044081429, .7741, 0, 2020-07-10 20:40:01
307, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.621, 5.5819481243671, 0.88140632742192, .2736, 0, 2020-07-10 21:00:01
308, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.159, 5.5144651695153, 0.87137653345407, .1799, 0, 2020-07-10 21:20:01
309, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.193, 5.2657879551955, 0.86800896208746, .2628, 0, 2020-07-10 21:40:01
310, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.710, 5.4723469661935, 0.86910601495186, .1376, 0, 2020-07-10 22:00:01
311, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.493, 5.6093375304838, 0.8674986841467, .3678, 0, 2020-07-11 12:00:01
312, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.761, 5.8674914482924, 0.87076045784063, .7194, 0, 2020-07-11 12:20:01
313, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.340, 5.4378516886587, 0.87843292176343, .5005, 0, 2020-07-11 12:40:01
314, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.962, 5.8137500223849, 0.88171928289795, .2542, 0, 2020-07-11 13:00:01
315, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.372, 5.4628455458505, 0.86684293968698, .6285, 0, 2020-07-11 13:20:01
316, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.722, 5.978196886942, 0.87492714315144, .4389, 0, 2020-07-11 13:40:01
317, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.949, 5.2457254452017, 0.8837590517922, .2838, 0, 2020-07-11 14:00:01
318, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.455, 5.9228161582024, 0.88361856021071, .5872, 0, 2020-07-11 14:20:01
319, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.817, 5.552049460829, 0.87322110581438, .8903, 0, 2020-07-11 14:40:01
320, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.850, 5.4562308811756, 0.87277054495682, .4654, 0, 2020-07-11 15:00:01
321, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.786, 5.3562848827979, 0.88190691669916, .7492, 0, 2020-07-11 15:20:01
322, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.615, 5.1967694094032, 0.8708850048458, .8479, 0, 2020-07-11 15:40:01
323, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.572, 5.9389818751021, 0.86909150975619, .7257, 0, 2020-07-11 16:00:01
324, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.425, 5.5718647777715, 0.87613524948305, .7245, 0, 2020-07-11 16:20:01
325, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.849, 5.3431269814612, 0.88059821756322, .7256, 0, 2020-07-11 16:40:01
